title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"freie 3 Zi. ETW in modernisiertem Haus 2. OG, mit Ausblick, sehr ruhig und hell in Herrenberg",279.000 €,"Eibenweg 5,
71083 Herrenberg, Böblingen (Kreis)",3,69 m²,4.043 €/m²,Etagenwohnung,nil,01.11.2024,nil,nil,nil,"2,975 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"*** Grosszügige 3,5 Zi. Wohnung mit Balkon und Garage in Kirchdorf/Iller ***",275.000 €,"88457 Kirchdorf an der Iller, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,2.750 €/m²,Etagenwohnung,17 m²,nach Absprache,2,1,1 Garage,"3,57% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Umziehen und einfach einziehen in Endersbach! Dachgeschoss mit Ausblick,250.000 €,"71384 Weinstadt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",66 m²,3.788 €/m²,Dachgeschoss,nil,sofort,2,1,2 Stellplätze,"3,92 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Bezugsfrei: Ruhige und zentrale 4,5 Zi. EG-Wohnung m. Lift, Garage und Loggia in Schopfheim",259.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,2.490 €/m²,Erdgeschosswohnung,nil,ab sofort,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**VERKAUFT**Ein Zuhause zum Träumen: 3-Zimmerwohnung,235.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.975 €/m²,Dachgeschoss,nil,nil,nil,1,Garage,"3,57% inklusive der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Helle 2-Zimmer-Erdgeschoss-Wohnung in zentrumsnaher Lage,139.000 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,3.390 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"4,76% inkl. MwSt. vom Kaufpreis. Die Provision ist verdient und mit notarieller Beurkundung fällig.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Tolle Wohnung, tolle Lage - wie neu -",238.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.051 €/m²,Etagenwohnung,nil,sofort,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
3-Zi-Maisonette verkehrsgünstig in Stgt.-Vaihingen,374.000 €,"Rosental, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,4.675 €/m²,Maisonette,nil,nach Absprache,1,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ruhig gelegene 2,5 Zimmerwohnung mit Balkon und Tiefgaragenplatz, sehr zentral",179.000 €,"88271 Wilhelmsdorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",56 m²,3.196 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Kleine Wohnung im Ortskern von Hessigheim,85.000 €,"74394 Hessigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,29 m²,2.931 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
