title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4-Zimmer-Wohnung mit Balkon in zentraler Wohnlage von Salzgitter-Lebenstedt,129.000 €,"Lebenstedt, 38226 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,1.483 €/m²,Etagenwohnung,7 m²,nach Absprache,3,1,nil,"2,975 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle Dachgeschosswohnung,139.950 €,"Bachstraße 11,
27474 Cuxhaven, Cuxhaven (Kreis)","3,5",80 m²,1.749 €/m²,Dachgeschoss,95 m²,sofort,2,1,nil,3.75%+MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Renovierte Eigentumswohnung in beliebter Lage von Sahlenburg,175.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,2.431 €/m²,nil,nil,nach Absprache,1,1,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihme-Zentrum: Modernisiertes Apartment mit Balkon,99.000 €,"Linden-Mitte, 30449 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,2.415 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Königslutter: Vermietete 2 Zim.-Neubauwohnung, sichere Investitionsmöglichkeit inkl. Außenstellplatz",268.500 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"86,02 m²",3.121 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"1,5% inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
HAUS CASPER & CHRISTINE - 9 exkl. Ferienwohnungen - Neubau KFW 40 Effizienzhäuser + QNG in Bestlage,Auf Anfrage,"Vormann-Otten-Weg 18,
26465 Langeoog, Wittmund (Kreis)",3,70 m²,nil,Sonstige,5 m²,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbanität trifft Idylle!,377.250 €,"Reislingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,51 m²",3.950 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbanität trifft Idylle!,173.000 €,"Reislingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,22 m²",3.251 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klein, aber fein! - Seniorengerechte 2-Zimmer-Neubau-Eigentumswohnung mit Tiefgarage und Aufzug",249.290 €,"38300 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,87 m²",4.715 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Vermietete 2-Zimmer-Dachterrasse mit Südausrichtung,195.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.482 €/m²,Dachgeschoss,nil,nil,1,1,2 Außenstellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mit Wohnrecht: Maisonette-Eigentumswohnung mit sonniger Loggia,66.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,84 m²",882 €/m²,Maisonette,nil,nil,1,1,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Fachwerktraum: Eigentumswohnung mit märchenhaftem Garten in Lehre,169.000 €,"38165 Lehre, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,1.920 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
*RESERVIERT* Wohnung mit Deichblick,132.000 €,"27638 Wremen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.276 €/m²,Dachgeschoss,nil,sofort,nil,1,1 Stellplatz,"2,975 % inkl. ges. MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Modernisierte 2-Zimmer-Wohnung mit Balkon in Seelze-Letter,149.000 €,"Berlinerstraße 24,
30926 Seelze, Hannover (Kreis)",2,57 m²,2.614 €/m²,Etagenwohnung,nil,7.2.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbanität trifft Idylle!,486.500 €,"Reislingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,13 m²",4.050 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Erstbezug: geräumige 3,5-Zimmer-Wohnung mit gehobener Innenausstattung zum Kauf in Osnabrück",639.000 €,"Eversheide 47a,
Eversburg, 49090 Osnabrück","3,5",143 m²,4.469 €/m²,Sonstige,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbanität trifft Idylle!,308.000 €,"Reislingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"81,07 m²",3.799 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
