title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau in Bestlage in Zehlendorf Mitte - Schönower Str. 11,775.702 €,"Schönower Str. 11,
Zehlendorf, 14165 Berlin",3,"77,96 m²",9.950 €/m²,Etagenwohnung,"83,76 m²",01.07.2025,2,1,9 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau in Bestlage in Zehlendorf Mitte - Schönower Str. 11,767.118 €,"Schönower Str. 11,
Zehlendorf, 14165 Berlin",3,"77,88 m²",9.850 €/m²,Erdgeschosswohnung,"95,28 m²",01.07.2025,2,1,9 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderbar geschnittene 3-Zimmerwohnung in Lichtenrade,249.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,03 m²",3.556 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"8.889,30 €, dies entspricht 3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Kaufgelegenheit in Britz: renovierungsbedürftige 2,5 Zimmerwohnung mit Loggia und Balkon!",210.000 €,"Britz, 12347 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","63,18 m²",3.324 €/m²,Etagenwohnung,"63,18 m²",sofort,2,1,Außenstellplatz,"3,57% inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau in Bestlage in Zehlendorf Mitte - Schönower Str. 11,1.454.660 €,"Schönower Str. 11,
Zehlendorf, 14165 Berlin",4,"132,26 m²",10.998 €/m²,Etagenwohnung,"161,2 m²",01.07.2025,3,2,9 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Altbauwohnung in Kreuzberger Top-Lage als Kapitalanlage,249.000 €,"Kreuzberg, 10999 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,5.791 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Apartment am Köllnischer Platz *VERMIETET / Kapitalanlage*,244.000 €,"Köpenick, 12557 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.281 €/m²,Etagenwohnung,nil,nil,nil,1,nil,nil,{'is24qa-vermietet-label': ''}
"Gemütliche, ruhige & helle 3-Raum-Wohnung in Ku'damm Nähe",499.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,5.940 €/m²,Maisonette,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des tatsächlichen Kaufpreises (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Exclusive Dachgeschosswohnung nahe Schloss Köpenick! *BEZUGSFREI*,524.000 €,"Köpenick, 12557 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,4.192 €/m²,Etagenwohnung,nil,nil,nil,1,nil,nil,{'is24qa-einbaukueche-label': ''}
2 Zimmerwohnung im schönen Altbau! Spreelage!,262.500 €,"Moabit, 10553 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,3.409 €/m²,Etagenwohnung,nil,2028,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mit Weitblick in die Zukunft …,249.000 €,"Marienfelde, 12279 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,59 m²",3.338 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"8.889,30 € Maklercourtage, dies entspricht 3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Kernsanierte 3-Zi-Wohnung im grünen Reinickendorf zum Soforteinzug,350.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.930 €/m²,Hochparterre,nil,sofort,2,1,nil,"2,5 inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"Vermietete, sonnige 3-Zimmer-Altbauwohnung mit Balkon + Loggia !",495.000 €,"Wilmersdorf, 14197 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,5.323 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,00 % zzgl. gesetzl. Umsatzsteuer v. 19%, insgesamt 3,57% des Kaufpreises, somit 17.671,50 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau in Bestlage in Zehlendorf Mitte - Schönower Str. 11,1.363.740 €,"Schönower Str. 11,
Zehlendorf, 14165 Berlin",4,"129,88 m²",10.500 €/m²,Etagenwohnung,"136,21 m²",01.07.2025,3,2,9 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes, ruhiges Studio mit großem Balkon in Reinickendorf",185.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,4.625 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % des tatsächlichen Kaufpreises (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Neubau in Bestlage in Zehlendorf Mitte - Schönower Str. 11,2.315.432 €,"Schönower Str. 11,
Zehlendorf, 14165 Berlin",5,"193,76 m²",11.950 €/m²,Penthouse,"258,39 m²",01.07.2025,4,3,9 Außenstellplätze,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Wohnung in Mitte - schön und ruhig,765.000 €,"Chausseestr. 119,
Mitte (Ortsteil), 10115 Berlin",3,97 m²,7.887 €/m²,Etagenwohnung,1 m²,nil,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau in Bestlage in Zehlendorf Mitte - Schönower Str. 11,1.486.819 €,"Schönower Str. 11,
Zehlendorf, 14165 Berlin",4,"124,42 m²",11.950 €/m²,Erdgeschosswohnung,"152,23 m²",01.07.2025,3,2,9 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1-Zimmer-Wohnung mit Terrasse, MITGLIEDSCHAFT UND ZEICHNUNG VON GENOSSENSCHAFTSANTEILEN ERFORDERLICH","78.680,70 €","Holländerstraße 36 Q,
Reinickendorf (Ortsteil), 13407 Berlin",1,"41,52 m²",1.895 €/m²,Dachgeschoss,"6,52 m²",sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie Dachgeschosswohnung in den Prenzlauer Höfen,737.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,94 m²",8.477 €/m²,Dachgeschoss,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Stilvolles und zeitgemäßes Wohnen im Herzen der Stadt mit Penthousefeeling,1.195.000 €,"Barbarossastrasse 12,
Schöneberg, 10781 Berlin",3,"116,1 m²",10.293 €/m²,Terrassenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"2-Zimmer-Wohnung mit Balkon, MITGLIEDSCHAFT UND ZEICHNUNG VON GENOSSENSCHAFTSANTEILEN ERFORDERLICH","96.604,59 €","Holländerstraße 36 Q,
Reinickendorf (Ortsteil), 13407 Berlin",2,"57,43 m²","1.682,13 €/m²",nil,"8,34 m²",sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zimmer-Wohnung mit Balkon, MITGLIEDSCHAFT UND ZEICHNUNG VON GENOSSENSCHAFTSANTEILEN ERFORDERLICH","94.929,98 €","Holländerstraße 36 R,
Reinickendorf (Ortsteil), 13407 Berlin",2,"55,53 m²","1.709,53 €/m²",nil,"8,52 m²",nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau in Bestlage in Zehlendorf Mitte - Schönower Str. 11,1.472.625 €,"Schönower Str. 11,
Zehlendorf, 14165 Berlin",4,"123,75 m²",11.900 €/m²,Etagenwohnung,"140,82 m²",01.07.2025,3,2,9 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
6-Zimmer Wohnung im stilvollen Altbau mit gehobener Innenausstattung,880.000 €,"Dietzgenstraße 85,
Niederschönhausen, 13156 Berlin",6,133 m²,6.617 €/m²,Etagenwohnung,10 m²,1.7.2024,6,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DACHGESCHOSS IM SAMARITERKIEZ | 3 ZIMMER | 2 TERASSEN | PROVISIONSFREI |,649.000 €,"Samariterstr. 9,
Friedrichshain, 10247 Berlin",3,"92,58 m²",7.010 €/m²,Dachgeschoss,nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+Käuferprovisionsfrei+bezugsfreie Dachgeschosswohnung mit Tiefgaragenstellplatz -,299.000 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,39 m²",3.966 €/m²,Dachgeschoss,5 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer Wohnung mit Loggia im Brusselkiez! BEZUGSFREI!,355.000 €,"Amrumerstr. 2-10,
Wedding, 13353 Berlin",2,"64,96 m²",5.465 €/m²,Etagenwohnung,"64,96 m²",sofort,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau in Bestlage in Zehlendorf Mitte - Schönower Str. 11,1.462.034 €,"Schönower Str. 11,
Zehlendorf, 14165 Berlin",4,"122,86 m²",11.900 €/m²,Etagenwohnung,"130,27 m²",01.07.2025,3,2,9 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
