title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Im Herzen von Alt-Schwabing. Penthouse mit Blick auf die Alpen und Frauenkirche.,Auf Anfrage,"Schwabing-Ost, 80802 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,222 m²,nil,Penthouse,nil,nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. gesetzliche MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sanierte 3-Zimmerwohnung mit Westbalkon und Weitblick,349.000 €,"Großprüfening-Dechbetten-Königswiesen, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,81 m²",4.067 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
In Top-Wohnquartier: Ruhig gelegene Maisonettewohnung mit sonnigem Balkon und TG-Stellplatz,575.000 €,"Obersendling, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,7.566 €/m²,Maisonette,0 m²,nil,1,1,1 Duplex-Stellplatz,"2,98% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Dachgeschosswohnung - Neubautraum mit Bergblick,669.000 €,"85560 Ebersberg, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,6.827 €/m²,Dachgeschoss,nil,nil,2,2,2 Carports,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ Attraktive 2-Zimmer-Wohnung +++,193.500 €,"93152 Nittendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,22 m²",3.267 €/m²,Etagenwohnung,10 m²,nach Absprache,1,1,1 Stellplatz,"2,38 % Käuferprovision incl. 16 % MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Kapitalanlage mit attraktiver Rendite,295.000 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,5.175 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,1,Duplex-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung in München - Oberföhring,315.000 €,"Oberföhring, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,5.625 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
"Kapitalanlage in München Au-Haidhausen! Schöne, vermietete 2-Zi.-Altbauwohnung mit Balkon!",399.000 €,"Obere Au, 81541 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,9.500 €/m²,Etagenwohnung,nil,nil,1,1,nil,"1,19% inklusive Mehrwertsteuer inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 3-Zimmer-Wohnung mit schönem Süd-Balkon in München-Feldmoching,555.000 €,"Lerchenau-Ost, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,8 m²",6.869 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Zentral gelegene 2-Zimmer-Wohnung,280.000 €,"Jakobervorstadt-Nord, 86153 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,74 m²",4.535 €/m²,nil,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. der aktuellen gültigen MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
