title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gartenwohnung in Villenlage Köln-Marienburg,269.000 €,"Bayenthalgürtel 45,
Marienburg, 50968 Köln",2,50 m²,5.380 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises, einschließlich MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Wohlfühlen auf der Schäl Sick,240.000 €,"Westhoven, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.529 €/m²,nil,nil,01.02.2024,nil,1,1 Außenstellplatz,2.38%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Dachgeschosswohnung mit Westbalkon in ruhiger Wohnlage von Rheda,188.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,55 m²",2.456 €/m²,Etagenwohnung,nil,01.06.2024,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Provisionsfrei für den Käufer* ETW in Holzhybridbauweise zu erwerben,380.000 €,"49504 Lotte, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,8 m²",3.926 €/m²,Penthouse,nil,nil,2,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Erdgeschosswohnung zur Eigennutzung in Heinsberg-Kirchhoven!,215.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,2.654 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,2 % inkl. ges. MwSt.,{'is24qa-balkon-terrasse-label': ''}
Wohnen über den Dächern Mindens: 3 Zimmer-Wohnung mit Balkon,85.000 €,"Bärenkämpen, 32425 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,1.024 €/m²,Etagenwohnung,nil,nil,2,1,nil,"4,16 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst *** gut vermietete DG Wohnung im Zentrum von Grefrath ***,310.000 €,"47929 Grefrath, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,3.974 €/m²,Dachgeschoss,5 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"Käufercourtage in Höhe von 2,38 % auf den Kaufpreis inkl. gesetz. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
4-Zimmer-Citywohnung in ruhiger Lage mitten in Troisdorf mit großer Loggia,315.000 €,"53840 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,2.972 €/m²,Etagenwohnung,10 m²,01.06.2024,nil,2,1 Garage,"2,50 % des notariell beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
*** Wohnen mit Service im Wohndorf Laar *** Senioren-Wohnanlage direkt am Rhein ***,119.000 €,"Laar, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.125 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57% vom Verkaufspreis (inkl. 19% Mwst.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Nächster Halt: Eigenheim!,149.000 €,"Giesenkirchen-Mitte, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.863 €/m²,nil,nil,nil,nil,1,nil,2.38%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
zentrale und helle 2 Zimmer Wohnung mit Balkon & Stellplatz in Kettwig,185.600 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.900 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zimmer-Wohnung in ruhiger Innenstadtlage von Velbert,269.000 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,13 m²",2.634 €/m²,Etagenwohnung,nil,01.09.2024,2,2,1 Außenstellplatz,"3,57% inkl. Mehrwertsteuer vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erdgeschosswohnung in zentraler Lage von Dortmund-Marten,169.000 €,"Marten, 44379 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,1.707 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Garage,"3,57 % inkl. jeweils gültiger MwSt. des notariell beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive ETW im 1. OG eines 5-Familienhaus mit Wärmepumpe und Stellplatz in Verberg mit Balkon!,299.900 €,"Flünnertzdyk 305,
Verberg, 47802 Krefeld","2,5",58 m²,5.171 €/m²,Etagenwohnung,6 m²,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
