title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Modernes Penthouse mit Gas-Kamin, Sauna und großer Dachterrasse",699.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,6.078 €/m²,Penthouse,nil,sofort,1,1,4 Stellplätze,"2,38 % (inkl. 19 % MwSt.) inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 2 Zimmer-EG-Wohnung Bad Füssing,130.500 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.610 €/m²,Erdgeschosswohnung,nil,Nach Absprache,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis (incl. 19% Mwst)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
DOPPELTES POTENZIAL! Vereinen Sie zwei Wohnungen und gestalten Sie Ihren individuellen Wohntraum,4.645.000 €,"Herzogpark, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,393 m²,11.819 €/m²,Erdgeschosswohnung,nil,nil,6,4,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Zi.-ETW mit tollem Ausblick in der Glocke - Bayreuth,224.500 €,"Ludwig-Thoma-Straße 68,
Glocke/Saas, 95447 Bayreuth",3,"71,97 m²",3.119 €/m²,nil,nil,ab sofort,2,1,1 Garage,"3,57 % v. Brutto-VK-Preis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Besichtigungen am 3.6.2024! Frei werdende 2-Zimmer-Wohnung in beliebter Lage inkl. Garten,445.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,8.900 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"1,5 zzgl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnung in Bad Abbach,349.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",107 m²,3.262 €/m²,Dachgeschoss,nil,Sommer 2024,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlager aufgepasst !,242.000 €,"83395 Freilassing, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.143 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,38 % vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3,5 Zi. Garten-Maisonette - kurzfristig bezugsfertig NB",829.500 €,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","114,6 m²",7.238 €/m²,Maisonette,"26,6 m²",nach Absprache,2,2,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertige Dachgeschoss Wohnung in ruhiger Lage von Peiting,299.000 €,"86971 Peiting, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,95 m²",4.466 €/m²,Dachgeschoss,20 m²,vermietet,1,1,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolle ETW im Zentrum von Roding-Historisches Gebäude,289.900 €,"Königspergerstrasse 5,
93426 Roding, Cham (Kreis)",4,105 m²,2.761 €/m²,Etagenwohnung,10 m²,07/2024,3,1,1 Außenstellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
