title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3- Raumwohnung mit Balkon in Böhlitz-Ehrenberg in einer ruhigen Wohnanlage,123.000 €,"Kastanienallee WE 12,
Böhlitz-Ehrenberg, 04178 Leipzig",3,61 m²,2.016 €/m²,Hochparterre,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3 Raum ETW in Dresden Laubegast,198.000 €,"Laubegast, 01279 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.829 €/m²,Dachgeschoss,nil,nil,1,1,Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
+ESDI+ Kapitalsicherung - vermietete 1-Zimmer-Wohnung in beliebter Wohnlage!,85.000 €,"Striesen-West, 01309 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"30,38 m²",2.798 €/m²,Etagenwohnung,"30,38 m²",nil,nil,1,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Hochwertige 3 Zimmer Wohnung, mit eigenem Gartenanteil, Mietrendite 4%, Provisionsfrei",200.000 €,"Friedrich-Bosse-Str. 14,
Möckern, 04159 Leipzig",3,77 m²,2.597 €/m²,nil,nil,nil,nil,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Raum-Apartment am Südplatz,89.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,3.708 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mikro-Apartment in beliebter Südvorstadt,89.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,3.708 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Schöne 2 Zi.-Whg. mit Balkon+TG-Stellplatz, ruhig und grün gelegen - vermietet!",109.000 €,"Engelsdorf, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,47 m²",2.118 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. (Käuferprovision)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2-Raum-Wohnung in historischen Altbau,105.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,2.625 €/m²,Etagenwohnung,nil,nil,1,nil,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kaßberg DG-Maisonette WE - langjährig vermietet - sucht neuen Eigentümer!,64.000 €,"Rudolf-Marek-Str. 4,
Kaßberg, 09112 Chemnitz",3,59 m²,1.085 €/m²,Dachgeschoss,nil,nil,2,1,nil,"3,57% inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Solide Kapitalanlage: Wohnungspaket mit 4 Einheiten in Schloßchemnitz, knapp 6% Rendite!",350.000 €,"Arthur-Bretschneider-Straße 20,
Schloßchemnitz, 09113 Chemnitz",11,"286,5 m²",1.222 €/m²,Etagenwohnung,nil,nil,nil,nil,4 Duplex-Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
