title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"7,611,- € pro QM- EINZIGARTIGES 6 METER-GALERIE-KÜNSTLER-LOFT -dicht Ludwigkirchplatz",1.199.000 €,"Wilmersdorf, 10719 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,7.637 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusiver Blick über die Dächer von Charlottenburg,669.000 €,"Charlottenburg, 10585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,5.718 €/m²,Maisonette,117 m²,nach Vereinbarung,3,2,Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
GUTE RENDITE - PRAKTISCHES ERDGESCHOSS MIT TERRASSE & GARTEN - PKW-STELLPLATZ & WASCHKÜCHE,249.000 €,"Suderoder Str. 48_q,
Blankenburg, 13129 Berlin",3,85 m²,2.929 €/m²,nil,15 m²,nil,2,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
HELLE WOHNUNG & GUTER SCHNITT - FUSSLÄUFIG ZU DEN SPANDAU ARCADEN - ZUR ZEIT VERMIETET,299.000 €,"Nauener Str. 64e,
Spandau (Ortsteil), 13581 Berlin",2,77 m²,3.883 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive, großzügige 4,5 Zimmer-Altbauwohnung in Berlin-Tiergarten (teilmöbliert) zu verkaufen",620.000 €,"Moabit, 10555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","104,6 m²",5.927 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"23.919,00 Euro brutto","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-EG-Wohnung mit Süd-Terrasse und Garten in ruhiger Fahrradstraße - Samariterkiez!,530.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,6.023 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Vermietete 4-Zimmerwohnung mit Terrasse & Wannenbad nahe Boxhagener Kiez,376.900 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,69 m²",3.819 €/m²,Erdgeschosswohnung,nil,nil,3,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante geräumige Maisonette-Wohnung mit Blick auf das grüne Umfeld,446.670 €,"Kornmandelweg 10,
Biesdorf, 12683 Berlin",4,126 m²,3.545 €/m²,nil,nil,sofort,nil,nil,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Bereits vermietet: Gemütliche 1-Zimmer-Wohnung mit eigenem kleinen Garten im Seitenflügel,185.000 €,"Urbanstraße 5,
Kreuzberg, 10961 Berlin",1,"49,89 m²",3.708 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*VERKAUFT*Helle 3-Zimmerwohnung + Stellplatz in Südberlin,389.000 €,"Lankwitz, 12247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,34 m²",5.096 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
