title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer Apartment direkt an der Nordsee!,166.500 €,"25845 Nordstrand, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.700 €/m²,Dachgeschoss,nil,kurzfristig,1,1,nil,"2,975% inkl. 19% MwSt. auf den Kaufpreis",{}
Ferienwohnung nur 150m zum Strand Kellenhusen (abzgl. Sonderumlage!),179.000 €,"Leuchtturmweg 3d,
23746 Kellenhusen (Ostsee), Ostholstein (Kreis)","1,5",43 m²,4.163 €/m²,Etagenwohnung,nil,sofort,1,1,Außenstellplatz,"5319,30","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
KLEIN ABER FEIN IN QUICKBORN,149.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","33,88 m²",4.398 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
*Investieren Sie jetzt in Ihre Zukunft !!!*,95.000 €,"25551 Hohenlockstedt, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,48 m²",2.185 €/m²,Erdgeschosswohnung,"16,57 m²",Nach Vereinbarung,1,1,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charme zum Gestalten: Eigentumswohnung mit zwei Balkonen,299.800 €,"Südfriedhof, 24114 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,44 m²",4.197 €/m²,Etagenwohnung,nil,nil,3,1,nil,"Die Käuferprovision beträgt 3,57 % inkl. MWSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Kiel - Hasseldieksdamm - Gemütliche Eigentumswohnung mit großer Terrasse!,179.000 €,"Hasseldieksdamm, 24109 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,4 m²",3.118 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"strandnah, umfangreich saniert, liebevoll eingerichtet",199.000 €,"Schilksee, 24159 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.210 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inklusive gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
3-Zimmer-Maisonettewohnung,220.000 €,"23689 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.750 €/m²,nil,nil,nach nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl.ges.Mwst.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 3-Zimmer-Wohnung mit traumhaftem Hafen - und Ostseeblick.,459.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,57 m²,8.053 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Rarität 1- Zimmer-Ecksuite,370.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,57 m²,6.491 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl.ges.Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
