title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hell und freundlich mit überdachtem West-Balkon und Blick ins Grüne.,399.800 €,"50126 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,05 m²",4.343 €/m²,nil,30 m²,01.10.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug: Exklusive 3 Zimmer-Penthouse-Wohnung in Duisburg-Buchholz!,649.000 €,"Buchholz, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"126,69 m²",5.123 €/m²,Penthouse,nil,ab sofort,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 1.0-Zimmer Wohnung in Pulheim,nil,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,3.100 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
gut geschnittene Wohnung in Düsseltal !,455.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,4.417 €/m²,Etagenwohnung,103 m²,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Investment in die Zukunft,235.200 €,"Garath, 40595 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,2.400 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Frisch renovierte 4 Zimmer ETW in Lüdenscheid Provisionsfrei von privat,299.000 €,"Am Schäferland 61,
58515 Lüdenscheid, Märkischer Kreis",4,114 m²,2.623 €/m²,Terrassenwohnung,114 m²,26.5.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"MAISONETTE SCHLÜTERSTRASSE: Neuwertige, aparte 3-Zimmer-Wohnung in ausgezeichneter Lage!",649.000 €,"Flingern Nord, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,6.622 €/m²,Maisonette,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihre neue DG Wohnung in wunderschönen Lage von Oberhausen mit 400m2 Grundstück,435.782 €,"Sterkrade-Nord, 46147 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,97 m²",5.813 €/m²,Etagenwohnung,6 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Stilvolle, gepflegte 3-Raum-DG-Wohnung mit Garten in Bergisch Gladbach",385.000 €,"Hand, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.010 €/m²,Dachgeschoss,nil,nil,2,2,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau: Großzügige Wohnung im zusätzlichen Staffelgeschoss - Das Penthouse!,739.000 €,"Buchholz, 47249 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"150,5 m²",4.910 €/m²,Penthouse,nil,ab sofort,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
