title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ansprechende Wohnung mit einem Zimmer zum Verkauf in München,230.000 €,"Forstenrieder Allee 6,
Forstenried, 81476 München",1,25 m²,9.200 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Weitläufige 4-Zimmer-Wohnung mit Design-Ausstattung in der Au,2.149.000 €,"Bereiteranger 15,
Untere Au, 81541 München",4,"145,14 m²",14.806 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 4-Zimmer-Wohnung mit Südbalkon fantastischem Weit- und Bergblick,549.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,74 m²",5.795 €/m²,Etagenwohnung,"3,99 m²",nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Altersgerechtes Wohnen am Stadtpark!,209.000 €,"89331 Burgau, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,4.644 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Frisch renovierte, helle 3-Zimmer Wohnung mit großem Privatgarten in Alt-Harlaching",920.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",95 m²,9.684 €/m²,Erdgeschosswohnung,122 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
** 4 Zi. - Wohnung mit gehobener Ausstattung **,349.000 €,"Füssener Str. 78,
Hirschzell, 87600 Kaufbeuren",4,110 m²,3.173 €/m²,Maisonette,nil,sofort,3,2,1 Stellplatz,3% incl. MWST,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 3-Zimmer-Gartenwohnung auf zwei Ebenen mit Wintergarten!,599.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,6.965 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zentrale und helle 2-Zimmer-Wohnung, Westausrichtung, Balkon und Einzelgarage",209.000 €,"Pfersee-Nord, 86157 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.354 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*NEUBAU* Moderne Erdgeschosswohnung mit Terrasse,499.000 €,"Rudolf-Kurz-Straße 15,
89257 Illertissen, Neu-Ulm (Kreis)",4,"106,52 m²",4.685 €/m²,Erdgeschosswohnung,nil,2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Aussicht: Besondere 3-Zimmer-Wohnung in Bernau a. Chiemsee,440.000 €,"Hitzelsbergstr. 9,
83233 Bernau am Chiemsee, Rosenheim (Kreis)",3,82 m²,5.366 €/m²,Etagenwohnung,10 m²,31.8.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
