title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gründerzeit-Luxusloft am Park mit traumhaftem Fernsehturmblick,895.000 €,"Prenzlauer Berg, 10407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,9.521 €/m²,Etagenwohnung,nil,"frei, nach Vereinbarung",2,2,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage - Vermietetes Apartment in ruhiger Lage,195.600 €,"Stadtrandstraße 490,
Falkenhagener Feld, 13589 Berlin",3,"76,95 m²",2.542 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SONNIGE WEST-LOGGIA MIT WEITBLICK - GROSSZÜGIGER WOHN-/ESSBEREICH - AUFZUG & PARKPLATZ-MÖGLICHKEIT,265.000 €,"Sandstr. 38a mk,
Wilhelmstadt, 13593 Berlin",2,"71,31 m²",3.716 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage - Vermietetes Apartment in ruhiger Lage,97.000 €,"Stadtrandstraße 490,
Falkenhagener Feld, 13589 Berlin",1,"38,14 m²",2.543 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie suchen eine außergewöhnliche Wohnung unweit vom Kurfürstendamm zum Sofortbezug? GEFUNDEN!!!,1.290.000 €,"Halensee, 10711 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"161,4 m²",7.993 €/m²,Etagenwohnung,"161,4 m²",sofort,2,2,Außenstellplatz,"3,57 % vom Verkaufspreis inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ohne Courtage | ruhig | Grünblick | Erstbezug nach Komplett-Renovierung,279.000 €,"Kornmesserstraße 8,
Lichterfelde, 12205 Berlin","1,5",51 m²,5.471 €/m²,Etagenwohnung,3 m²,nil,1,1,1 Stellplatz,0 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"provisionsfreie, großzügige 2-Zimmer-Penthouse-Wohnung",333.333 €,"Köpenicker Str. 138,
Rudow, 12355 Berlin",2,"75,66 m²",4.406 €/m²,Dachgeschoss,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige & ruhige lichtdurchflutete 3-Zimmer DG-Wohnung mit 2 Bädern im Simon-Dach-Kiez!,729.900 €,"Kopernikusstr. 14,
Friedrichshain, 10245 Berlin",3,"105,32 m²",6.930 €/m²,Dachgeschoss,nil,nil,2,2,nil,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage - Vermietetes Apartment in ruhiger Lage,119.900 €,"Stadtrandstraße 490,
Falkenhagener Feld, 13589 Berlin",1,"47,16 m²",2.542 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Altbauwohnung im Graefekiez - gewerbliche Nutzung zu Wohnzwecken möglich,795.000 €,"Kreuzberg, 10967 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,7.162 €/m²,nil,nil,nach Vereinbarung,nil,1,nil,3.57 %,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Am Kienhorstpark - z.Zt. vermietet,159.000 €,"Blunckstraße 12,
Wittenau, 13437 Berlin",2,57 m²,2.789 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,5% zzgl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
DICHT LUDWIGKIRCHPLATZ + HERRLICHES DOMIZIL + MIT FLAIR UND CHARME + BELETAGE + 5/6 ZIM. MGL,1.200.000 €,"Wilmersdorf, 10719 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"156,33 m²",7.676 €/m²,Etagenwohnung,nil,sofort,2,2,nil,"3,57% incl. 19% Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"GROSSZÜGIGE, SEHR HELLE 2 ZIM. DG-WHG, 2xTERRASSEN, SEP. G-WC & LIFT, KIEZLAGE UNWEIT BOXHAGENER PL.",798.000 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,93 m²,8.581 €/m²,Penthouse,100 m²,sofort,1,1,nil,"2,38 % Käuferprovision inkl. MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 5-Zimmer-Wohnung mit zwei Balkonen in Berlin Tempelhof,695.000 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,5.697 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"SEHR HELLE GROSSZÜGIGE 5-6 ZIM. DG-WHG.+ 4 TERRASSEN, SEP. G-WC & LIFT, KIEZLAGE UM SIMON-DACH-STR.",1.698.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,8.663 €/m²,Dachgeschoss,205 m²,sofort,4,2,nil,"2,38 % Käuferprovision inkl. MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
