title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte 4-Zimmer-Eigentumswohnung mit West-Terrasse in bester Lage von München-Harlaching,1.050.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"115,7 m²",9.075 €/m²,Erdgeschosswohnung,nil,nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**UNIVIERTEL** Liebevoll gepflegte 4- ZKB Erdgeschoßwohnung mit großer Terrasse in begehrter Lage,495.000 €,"Josef- Priller- Straße 15,
Universitätsviertel, 86159 Augsburg",4,125 m²,3.960 €/m²,Erdgeschosswohnung,nil,Zeithah nach Absprache,3,1,Tiefgaragen-Stellplatz,"1,79 % inkl. 19 % MwSt. vom Kaufpreis für Käufer und Verkäufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eine feine Adresse mitten in der Altstadt: moderne Etagenwohnung im barocken Stadtpalais,499.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,4.578 €/m²,Etagenwohnung,4 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnige Wohnung in Passau-Neustift! Perfekt aufgeteilte 2-Zimmer-Wohnung mit L-förmigen Grundriss,169.000 €,"Heining, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,96 m²",2.487 €/m²,Etagenwohnung,nil,sofort!,1,1,1 Garage,"3,57% inkl. gesetzlicher MwSt. Käuferprovision.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Optimal geschnittene 4-Zimmer-Wohnung in Schwabing,1.049.000 €,"Ungererstraße 169,
Alte Heide-Hirschau, 80805 München",4,"84,99 m²",12.343 €/m²,Etagenwohnung,nil,sofort,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KENSINGTON - Exklusiv - KFW 40 - Wohnen mit allen 7 Sinnen: 4-Zimmer-Wohnung im Villenstil in Harla,1.559.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,29 m²",14.807 €/m²,Etagenwohnung,nil,nil,nil,3,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau stylische 2 Zimmer Maisonette Wohnung mit Westbalkon.,849.000 €,"Insterburger Straße 1a,
Englschalking, 81929 München",2,"59,4 m²",14.293 €/m²,Maisonette,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Neues Zuhause der vielen Möglichkeiten,349.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,4 m²",4.629 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.",{}
Attraktive kernsanierte Wohnung zum sofort einziehen,780.000 €,"Dorfstr. 19,
85445 Oberding, Erding (Kreis)",4,129 m²,6.047 €/m²,Etagenwohnung,nil,15.4.2024,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnung am Waldrand - im Wohnprojekt,339.000 €,"Bahnhofstraße 59,
91161 Hilpoltstein, Roth (Kreis)",3,70 m²,4.843 €/m²,Erdgeschosswohnung,nil,01.06.2026,2,1,Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
