title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+ 2-Zimmer-Wohnung mit Loggia +,250.000 €,"Breisgauer Straße X,
Nikolassee, 14129 Berlin",2,"56,34 m²",4.437 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit Loggia,250.000 €,"Holländerstraße X,
Reinickendorf (Ortsteil), 13407 Berlin",2,"66,99 m²",3.732 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Vortreffliche Altbauwohnung mit Sonnenbalkon + Pkw-Stellplatz,499.000 €,"Karlshorst, 10318 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,4.495 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Einmaliges Ausbaupotenzial über den Dächern Berlins: Dachrohling in Schöneberg,453.975 €,"Treuchtlinger Straße 3,
Schöneberg, 10779 Berlin",8,"181,59 m²",2.500 €/m²,Sonstige,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2½-Zimmer-Wohnung + provisionsfrei +,160.000 €,"Zeppelinstraße X,
Falkenhagener Feld, 13583 Berlin",3,56 m²,2.857 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusive Wohnetage! Top-Lage in der Dorotheenstadt! Zwei Einheiten im Paket!,2.400.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,10.667 €/m²,Etagenwohnung,nil,nil,4,3,nil,"3,57 % Käuferprovision vom notariell beurkundeten Kaufpreis inkl. MwSt.",{}
"Mit Blick auf dem Müggelsee + 2-Zimmer-Wohnung, Terrasse +",310.000 €,"Müggelseedamm X,
Friedrichshagen, 12587 Berlin",2,"54,34 m²",5.705 €/m²,nil,0 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Notarkosten geschenkt: Saniertes Gründerzeit-Apartment - Erstbezug nach Sanierung ++ Nähe Havel ++,198.000 €,"Bismarckstraße 61 a,
Spandau (Ortsteil), 13585 Berlin",1,"32,34 m²",6.122 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartiges Penthouse in Berlin Köpenick - Eine Oase der Emotionen,699.000 €,"Köpenick, 12557 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"121,93 m²",5.733 €/m²,Penthouse,"167,12 m²",sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 3-Zimmer-Wohnung, große Dachterrasse und Stellplatz",650.000 €,"Zerkwitzer Weg X,
Schmöckwitz, 12527 Berlin",3,"104,8 m²",6.202 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
