title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Maisonettewohnung in Rüsselsheim-Königstädten,350.950 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",106 m²,3.311 €/m²,Maisonette,nil,vermietet,2,2,1 Tiefgaragen-Stellplatz,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer Eigentumswohnung in Wetzlar - W2,159.900 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,05 m²",3.895 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Renovierte Traumwohnung mit modernem Design, hellen Räumen, Balkon und Garage in zentrumsnaher Lage!",159.000 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.789 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Duplex-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
tolle Aussicht und gut vermietet,134.975 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,3.374 €/m²,Etagenwohnung,12 m²,derzeit vermietet,nil,1,1 Außenstellplatz,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Prachtvolles Altbaujuwel in Bestlage,2.600.000 €,"Westend-Süd, 60322 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,11.712 €/m²,nil,nil,01.10.2023,3,2,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Bad Homburg: Zentrale, schicke 3,5-Zimmer-Maisonette-Wohnung mit zwei TG-Plätzen!",499.000 €,"61348 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",96 m²,5.198 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,2,2,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Bad Soden: Vermietete 3-Zimmerwohnung am Dachberg!! ...,419.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,3.880 €/m²,Etagenwohnung,nil,vermietet,nil,1,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Traumhaftes Zuhause: Beliebte Wohnlage, gelungener Grundriss und ruhige Nachbarschaft!",339.000 €,"65835 Liederbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,3.852 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige 4-Zimmerwohnung mit viel Gestaltungspotenzial und direktem Zugang zum Garten,249.000 €,"64401 Groß-Bieberau, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"164,54 m²",1.513 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
*** Erstklassige Gartenwohnung mit hochwertiger Ausstattung inkl. Tiefgaragenstellplatz ***,570.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,7.125 €/m²,Terrassenwohnung,nil,November 2024,2,2,nil,"2,0","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Top gepflegtes Haus im Haus 1. OG und DG für 1 oder 2 Familien,439.500 €,"65479 Raunheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,2.873 €/m²,Etagenwohnung,21 m²,Frühjahr 2024,5,2,nil,"2,975%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche Zweizimmerwohnung in Alt Kesselstadt,189.000 €,"Kesselstadt, 63454 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,2.662 €/m²,nil,nil,Nach Vereinbarung,1,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"...niedrigenergiebauweise, exclusive Ausstattung, eigener Garten, tolle Lage - was will man mehr!",647.000 €,"Nordwest, 63452 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,04 m²",5.435 €/m²,Erdgeschosswohnung,4 m²,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 3-Zimmer-Wohnung mit Garage in guter Lage von Kelkheim i. Taunus Münster!,238.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,38 m²",3.200 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Sanierte Traumwohnung: Mit Einbauküche und Balkon zum Wohlfühlen!,285.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.476 €/m²,Hochparterre,nil,nach Absprache,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle Wohnung in saniertem Haus,199.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","77,49 m²",2.568 €/m²,Sonstige,nil,kurzfristig,2,1,1 Tiefgaragen-Stellplatz,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Investitionsmöglichkeit - Vermietete 2-Zimmerwohnung,149.000 €,"Hintergasse 6,
65719 Hofheim am Taunus, Main-Taunus-Kreis",2,"47,94 m²",3.108 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 2-Zimmer-Wohnung in kleiner Wohneinheit,189.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.635 €/m²,Dachgeschoss,nil,nach Absprache,1,1,1 Außenstellplatz,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KFW 40 - Appartement im EG - mit Liebe zum Detail - komplett eingerichtet!,204.900 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,7 m²",6.080 €/m²,Terrassenwohnung,4 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
W2 - Leben in Wetzlar,399.900 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,01 m²",3.602 €/m²,Dachgeschoss,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
