title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einmalige Gelegenheit! Umfangreich sanierte ETW inkl. 50qm Dachterrasse + Baugenehmigung,499.000 €,"Schwelmer Straße 6,
Flingern Nord, 40235 Düsseldorf",4,90 m²,5.544 €/m²,Dachgeschoss,nil,sofort,2,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug Wohnung mit zwei Balkonen in Düsseldorf Nähe Aaper Wald,429.000 €,"Rath, 40472 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,36 m²",5.209 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
TOP ANGEBUNDEN IN BILK - BALKON & GARAGE VORHANDEN,249.000 €,"Färberstr. 100,
Bilk, 40223 Düsseldorf",2,"75,89 m²",3.281 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Duisburg - großzügige und vermietete 2-Zimmer-Dachgeschosswohnung mit Fernblick über die City,75.000 €,"Beeck, 47139 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,915 €/m²,Dachgeschoss,nil,nach Rücksprache,1,1,nil,"5,95 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
schicke Eigentumswohnung mit Balkon und Tiefgaragenstellplatz,247.000 €,"47551 Bedburg-Hau, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.352 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,"3,57 % Käufercourtage","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bochum - Drei-Sterne-Kapitalanlage (Hoteleinheit) mit solider Rendite in der Innenstadt,69.000 €,"Gleisdreieck, 44787 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,27 m²",1.429 €/m²,Etagenwohnung,nil,nil,1,2,nil,"5,95 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Charmante 3-Zimmer-Wohnung mit großer Loggia in Witten,180.000 €,"Innenstadt, 58455 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,5 m²",2.156 €/m²,Etagenwohnung,0 m²,nil,2,1,nil,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im Herzen von Frechen,285.000 €,"Blindgasse 8,
50226 Frechen, Rhein-Erft-Kreis",3,74 m²,3.851 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,48","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxus Stadtwohnung mit Penthouse Charakter direkt an der Königsallee!,1.995.000 €,"Friedrichstadt, 40215 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,202 m²,9.876 €/m²,Maisonette,nil,nach Vereinbarung,3,2,nil,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhaftes 4-Zimmer-Neubau-Penthouse mit großer Dachterrasse in Süd-West-Ausrichtung!,514.000 €,"48249 Dülmen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,5 m²",4.129 €/m²,Penthouse,nil,Ende 2025,3,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
