title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Endphase! Schöne 3-Zimmer-Neubauwohnung mit Gartenanteil und Tiefgaragenstellplatz zu verkaufen!,461.250 €,"Römerstraße 41,
63128 Dietzenbach, Offenbach (Kreis)",3,"87,5 m²",5.271 €/m²,Erdgeschosswohnung,5 m²,Q4/2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige 3-Zimmer-Wohnung mit Balkon in gefragter Lage von Frankfurt am Main,439.000 €,"Eschersheim, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,4.304 €/m²,Etagenwohnung,0 m²,nil,2,1,nil,"3,00% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Große 3 Zimmer Eigentumswohnung im Hochparterre; ruhige, beliebte Lage von Wiesbaden. Südwestbalkon!",370.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"119,5 m²",3.096 €/m²,Hochparterre,5 m²,nil,2,1,3 Stellplätze,3% inkl. MwSt. Nachweisprovision zahlbar vom Käufer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
FANTASTISCHE LAGE!!! Sonnige 3 Zimmer-Eigentumswohnung in ruhiger Lage von Wiesbaden-Naurod.,199.000 €,"Naurod, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",66 m²,3.015 €/m²,Etagenwohnung,6 m²,sofort,1,1,1 Duplex-Stellplatz,3% inkl. MwSt. Nachweisprovision zahlbar vom Käufer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause in Dietzenbach (2 Zimmer Wohnung mit Terrasse),319.900 €,"Hofheimer Straße 31,
63128 Dietzenbach, Offenbach (Kreis)",2,"74,65 m²",4.285 €/m²,Etagenwohnung,10 m²,30.11.2023,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause in Dietzenbach: Penthouse-Wohnung in Dietzenbach,489.600 €,"Hofheimer Straße 29,
63128 Dietzenbach, Offenbach (Kreis)",3,103 m²,4.753 €/m²,Penthouse,10 m²,11.2023,4,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BETHMANNS *Vertriebsstart* - Exklusive Eigentumswohnung mit 3 Zimmern am Bethmannpark,869.900 €,"Mauerweg / Ecke Friedberger Landstraße 30–32,
Nordend-Ost, 60316 Frankfurt am Main",3,"75,48 m²",11.525 €/m²,Etagenwohnung,nil,Q4/2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Vertriebsstart* - Exklusives Cityapartment mit Dachloggia am Bethmannpark,409.900 €,"Mauerweg / Ecke Friedberger Landstraße 30–32,
Nordend-Ost, 60316 Frankfurt am Main",1,"34,17 m²",11.996 €/m²,Etagenwohnung,nil,Q4/2024,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"In der Stadt wohnen (fast) wie im eigenen Haus. Große Terrasse, Garten, 4 Zimmer, bezugsfrei!",539.000 €,"Nordost, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,4.770 €/m²,Etagenwohnung,5 m²,sofort,3,2,1 Außenstellplatz,3% inkl. MwSt. Die Nachweisprovision vom Käufer zu bezahlen,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Einzug ab Oktober 2024 // 2-Zi.-WHG mit offener Raumgestaltung, Dachloggia / Frankfurt-Nordend",613.900 €,"Mauerweg / Ecke Friedberger Landstraße 30–32,
Nordend-Ost, 60316 Frankfurt am Main",2,"53,03 m²",11.576 €/m²,Etagenwohnung,nil,Q4/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
