title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
CHARMANTES 1 ZIMMER APARTMENT IM ERDGESCHOSS MIT BALKON I PROVISIONSFREI,199.000 €,"Bruchsaler Straße 18,
Wilmersdorf, 10715 Berlin",1,"36,75 m²",5.415 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RENOVIERUNGSBEDÜRFTIGE 1-ZIMMER WOHNUNG MIT BALKON IM ERDGESCHOSS I PROVISIONSFREI,199.000 €,"Bruchsaler Straße 18,
Wilmersdorf, 10715 Berlin",1,"37,36 m²",5.327 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SCHMUCKSTÜCK IN EINZIGARTIGER ALTBAU! CHARMANTE UND GROßZÜGIGE WOHNUNG MIT BALKON! PROVISIONSFREI!,650.000 €,"Wilsnacker Straße 60,
Moabit, 10559 Berlin",3,"113,56 m²",5.724 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN IM GRÄFEKIEZ! BARRIEREARME WOHNUNG IN RUHIGER LAGE MIT GROßZÜGIGEN ZIMMERN! PROVISIONSFREI!,319.000 €,"Urbanstraße 36b,
Kreuzberg, 10967 Berlin",2,"56,32 m²",5.664 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kaufen & Einziehen: Geschmackvolle Wohnung mit einem Zimmer sowie Balkon und EBK in Berlin,139.995 €,"Am Gemeindepark 18-24,
Lankwitz, 12249 Berlin",1,34 m²,4.118 €/m²,Etagenwohnung,2 m²,Ab sofort bezugsfrei,1,1,nil,"4.997,97 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
FÜR INDIVIDUALISTEN! SPANNENDES PROJEKT IN WAIDMANNSLUST MIT RIESIGER TERRASSE!PROVISIONSFREI!,549.000 €,"Dianastr. 22,
Waidmannslust, 13469 Berlin",3,"162,42 m²",3.380 €/m²,Erdgeschosswohnung,nil,sofort,2,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ABSOLUT INTERESSANT - IHR FRÜHLINGSPROJEKT IN WAIDMANNSLUST MIT GROßER TERRASSE!PROVISIONSFREI!,349.000 €,"Dianastr. 22,
Waidmannslust, 13469 Berlin",3,"106,38 m²",3.281 €/m²,Erdgeschosswohnung,nil,sofort,2,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"INTERESSANTES APPARTMENT IN AUFREGENDER LAGE! PRAKTISCH, HELL UND RUHIG GELEGEN! PROVISIONSFREI!",229.000 €,"Behmstraße 67,
Prenzlauer Berg, 10439 Berlin",1,"40,3 m²",5.682 €/m²,Etagenwohnung,"40,3 m²",Sofort,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SPANNENDES UND SUPERHELLES SINGLE-APARTMENT IN MOABIT! RUHIG UND GRÜN GELEGEN! PROVISIONSFREI!,175.000 €,"Bandelstr. 8,
Moabit, 10559 Berlin",1,"29,79 m²",5.874 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top KAPITALANLAGE in Lichterfelde | 2 Zimmer | Balkon | Lift,180.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.000 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Käuferprovision: 3,57% des Kaufpreises inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
