title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Idyllische 2,5 Zi.-Penthouse-Whg. mit 2 Süd-Westbalkonen - zentrumsnah Germering",489.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",80 m²,6.113 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"1,5 % zzgl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Denkmal meets Luxus - Traumhaftes Loft mit Garten und riesiger Dachterrasse in Nürnberg,930.000 €,"Hummelstein, 90461 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,173 m²,5.376 €/m²,Loft,15 m²,nach Vereinbarung,2,1,2 Carports,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Beste Lage,299.000 €,"82481 Mittenwald, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,5.436 €/m²,nil,nil,nil,nil,nil,nil,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Stylische 2-Zimmer-Wohnung mit Balkon zum Erstbezug,2.100.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"100,15 m²",20.969 €/m²,Etagenwohnung,"4,38 m²",nil,2,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***4 Zimmer ETW mit Doppelgarage in einem gepflegten Haus***,198.000 €,"94227 Zwiesel, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"148,55 m²",1.333 €/m²,Etagenwohnung,nil,01.08.2023,3,1,4 Stellplätze,"4,76% vom Angebotspreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"3,5 Zi. Galeriewohnung Spektakulärer Terrassenblick auf die Würm, sehr hell und ruhig",1.049.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",131 m²,8.008 €/m²,Etagenwohnung,8 m²,Nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,"Käuferprovision 1,79 % inkl. MwSt. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Top-Angebot - zentral in der Innenstadt,618.800 €,"Innenstadt, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,84 m²",8.495 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und moderne 3-Zimmer Wohnung mit Balkon Ideal für Kapitalanleger oder Eigennutzer,239.000 €,"94424 Arnstorf, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,3 m²",2.802 €/m²,Etagenwohnung,nil,11/2023,2,1,1 Garage,"2,38 % Brutto Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschosswohnung/ Neubau in bester Wohnlage Starnberg / WE- Nr. 5,1.100.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,12.222 €/m²,Dachgeschoss,12 m²,2024,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus im Haus - Einziehen - Wohlfühlen - Top 100 m² Maisonette-Wohnung mit Balkon und Wintergartenec,259.000 €,"94544 Hofkirchen, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.590 €/m²,Maisonette,6 m²,ab sofort !,3,1,Tiefgaragen-Stellplatz,"2,95 % inkl. MWST",{}
