title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Neubauwohnung mit höchster Energieeffizienz in gefragter Lage von Jever,269.000 €,"26441 Jever, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,78 m²",3.748 €/m²,Etagenwohnung,nil,01.04.2023,2,1,1 Außenstellplatz,"2,5 % zzgl. d. gesetzl. gültigen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Zentrumsnahe und barrierearme Eigentumswohnung,219.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,99 m²",1.991 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,3 % inkl. ges. MwSt.,{}
Nordholz - ETW jetzt kaufen und in 10/2025 einziehen/vermieten und bezahlen,193.000 €,"27639 Nordholz, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.642 €/m²,Etagenwohnung,nil,01.12.2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-Zimmerwohnung zum Kauf!,69.000 €,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,1.078 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,75","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
RUDNICK bietet WOHNTRAUM + LIFT + BESTLAGE...,230.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,78 m²,2.949 €/m²,nil,23 m²,nil,1,1,nil,3% ink. der gesetzlichen MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Provisionsfrei! Helle 2-Raum-Wohnung mit Balkon, Keller, Stellplatz, Einbauküche",119.000 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,2.288 €/m²,Etagenwohnung,20 m²,01.06.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Vermietete Vierzimmer Erdgeschoss-Eigentumswohnung im östlichen Ringgebiet von Braunschweig,189.500 €,"Östliches Ringgebiet, 38104 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"70,84 m²",2.675 €/m²,Erdgeschosswohnung,nil,01.04.2025 (Eigenbe),1,1,nil,"3,57 % vom Kaufpreis Inkl. der gesetzl. USt (z.Zt. 19%)",{'is24qa-vermietet-label': ''}
Charmante Eigentumswohnung Erdgeschoss Hochparterre in Isernhagen,245.000 €,"Stettiner Straße 11-25,
30916 Isernhagen, Hannover (Kreis)",4,84 m²,2.917 €/m²,Erdgeschosswohnung,91 m²,nil,2,1,2 Garagen,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger oder Eigennutzer aufgepasst! KfW 40+ Neubau - Eigentumswohnung im Erdgeschoss (Whg.1,266.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,03 m²",3.642 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Außenstellplatz,"2,0%",{'is24qa-balkon-terrasse-label': ''}
ETW in Belm - Hier wird Kapital anlegen leicht gemacht!,180.000 €,"49191 Belm, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,2.093 €/m²,Etagenwohnung,nil,sofort (Mietvertrag wird direkt geschlossen),3,1,1 Stellplatz,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 3,57 % (inkl. 19 % MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 4 Zimmer Wohnung am Waldrand mit guter Anbindung an den öffentlichen Nahverkehr,165.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,1.964 €/m²,Erdgeschosswohnung,12 m²,08.2023,3,1,nil,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
**RESERVIERT**Helle 2-Zimmer-Wohnung mit Carport und Balkon,159.000 €,"48529 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.271 €/m²,nil,nil,sofort,1,1,Carport,"3,5 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sanierte Eigentumswohnung in Winsen-Luhe,225.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.125 €/m²,nil,nil,sofort,2,1,nil,"3,57% des notariellen Kaufpreises, inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Ferienwohnung im Herzen von Duhnen,229.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,34 m²,6.735 €/m²,Sonstige,nil,Absprache,1,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Zentral gelegene 2-Zimmerwohnung mit Balkon!,189.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,98 m²",3.501 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Preisreduzierung, Stadt Wohnung mit einmaliger Aussicht auf Wasser und Wald",135.000 €,"Tiergartenbreite, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,1.985 €/m²,Etagenwohnung,nil,kurzfristig,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Schönes Wohnen in Ostercappeln-Venne,198.000 €,"49179 Ostercappeln, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.094 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Top Citylage mit Terrasse,229.000 €,"30853 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,5 m²",2.776 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne Dachgeschoss-Wohnung mit großzügiger Raumaufteilung und Südbalkon in Bad Zwischenahn,385.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,3.532 €/m²,Dachgeschoss,nil,bezugsfrei,2,1,1 Außenstellplatz,"Käuferprovision: 3,0% des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
KARSTEN IMMOBILIEN ermöglicht Ihnen: Dachboden mit Ausbaugenehmigung im Zooviertel von Hannover,135.000 €,"Zoo, 30175 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,1.776 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
