title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"INVESTIEREN, INWOHNEN ODER INVOLVIEREN! HAUPTSACHE INBESITZNEHMEN!",248.000 €,"Messehalle, 63067 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.263 €/m²,nil,nil,nil,nil,1,nil,2.97%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
**2 in 1 in Maintal! 2 Wohnungen zum Preis von einer**,345.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",127 m²,2.717 €/m²,nil,nil,nil,nil,1,2 Außenstellplätze,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wunderschöne frisch renovierte 4,5 Zimmer Wohnung in TOP Wohnlage",779.000 €,"Eschersheim, 60431 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","105,26 m²",7.401 €/m²,Etagenwohnung,nil,sofort,3,2,Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Vermietet, gepflegt, modern: 3-Zi.-ETW mit Balkon und TG Stellplatz in zentraler Lage",298.000 €,"Messehalle, 63067 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,55 m²",3.746 €/m²,Etagenwohnung,18 m²,nach Absprache,2,1,1 Duplex-Stellplatz,"3,57 % inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Die perfekte WG!,Auf Anfrage,"Mitte, 64283 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,nil,Etagenwohnung,5 m²,ab sofort,2,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte 3 Zimmer DG-Wohnung in hervorragender Lage - FFM-Dornbusch,639.000 €,"Ebersheimstraße 6,
Dornbusch, 60320 Frankfurt am Main",3,80 m²,7.988 €/m²,Dachgeschoss,43 m²,ab sofort,2,1,nil,"2,98% inkl. gesetzlicher MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
In Kürze in energieoptimierter Schönheit - 4 Zimmerwohnung in begehrter und ruhiger Halbhöhenlage,379.000 €,"Bierstadt, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,3.948 €/m²,Etagenwohnung,nil,nil,nil,2,1 Außenstellplatz,"2,6775 % inkl. gesetzliche MwSt.",{'is24qa-balkon-terrasse-label': ''}
**Kapitalanlage zum Bestpreis mit Toplage in Rüsselsheim**,163.650 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.975 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Einmalige Gelegenheit, viel Platz in Bergen Enkheim",459.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,53 m²",3.111 €/m²,Maisonette,21 m²,sofort,3,1,1 Außenstellplatz,"3,57% inklusive Mehrwertsteuer vom Kaufpreis der Immobilie","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Provisionsfreie 3-Zimmerwohnung in Dreieich Sprendlingen direkt vom Eigentümer,249.000 €,"Freiherr-vom-Stein-Strasse 37,
63303 Dreieich, Offenbach (Kreis)",3,"64,95 m²",3.834 €/m²,Etagenwohnung,6 m²,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein großer Balkon und mit Blick in die Baumwipfel - Vermietete Eigentumswohnung in Lohfelden.,115.000 €,"34253 Lohfelden, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,33 m²",2.006 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Käufer- und Verkäuferprovision: jeweils 2,975% (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOP LAGE ++ Familienfreundliche 2 Zimmer Dachgeschosswohnung aktuell vermietet++,289.000 €,"Steinauer Str. XX,
Fechenheim, 60386 Frankfurt am Main",2,67 m²,4.313 €/m²,nil,nil,nil,1,1,1 Garage,"3,57 % MwSt",{}
