title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sonne & Sommer im neuen Wohneigentum genießen!,304.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.753 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
"Sonnige 3-Zimmer-Wohnung – top Ausstattung, guter Schnitt und Süd-Balkon!",695.000 €,"Ramersdorf, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,8.373 €/m²,Etagenwohnung,"85,11 m²",nil,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
3 Zimmer Dachgeschoss-Wohnung ruhige und zentrale Lage in Lindau mit Süd-West-Balkon!,325.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,5.159 €/m²,Dachgeschoss,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Dachgeschoss-Wohnung mit Aufzug und TG - Stellplatz in Lindau - Bad Schachen,499.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,4.536 €/m²,Dachgeschoss,nil,ab sofort,3,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne 3-Zimmer-Wohnung mit schönem Garten,635.000 €,"85375 Neufahrn bei Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,6.978 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Ganz oben, weil es da am schönsten ist!",598.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,6.874 €/m²,Dachgeschoss,101 m²,sofort,3,1,1 Duplex-Stellplatz,"3,57% inkl.gesetzl MWSt.*",{'is24qa-balkon-terrasse-label': ''}
Neuwertige 3-Zimmer-Wohnung mit Garten,745.000 €,"Neupasing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,8.765 €/m²,Etagenwohnung,"88,1 m²",01.06.2024,2,1,1 Duplex-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante 1-Zimmer-Wohnung in Obersendling,235.000 €,"Obersendling, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,8.393 €/m²,Etagenwohnung,nil,01.01.2025,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Alpenblick inklusive! Großzügige Wohnung mit Süd-Balkon,498.000 €,"Moosach-Bahnhof, 80992 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,6.468 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Charmante 3,5-Zimmer-Gartenwohnung in ruhiger Lage",875.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",101 m²,8.663 €/m²,Etagenwohnung,"18,6 m²",01.06.2024,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
