title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gestaltungspotenzial: Realisieren Sie selbst Ihr Zuhause nach eigenen Vorstellungen,80.000 €,"78737 Fluorn-Winzeln, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"76,3 m²",1.048 €/m²,Souterrain,nil,nach Absprache,3,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernes 1-Zimmer-Appartement mit hochwertiger Küche in 78141 Schönwald!,65.000 €,"78141 Schönwald im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,1.667 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
5% RENDITE! TOP KAPITALANLAGE IN STUTTGART,299.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.738 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"(Erbbau !) 2,5 Zimmer Wohnung in Stgt-Feuerbach - In grüner und ruhiger Lage (Erbbau !)",147.000 €,"Wildeckstr. 40,
Hohe Warte, 70469 Stuttgart","2,5","46,54 m²",3.159 €/m²,Etagenwohnung,nil,Ab sofort,2,1,nil,3 % zzgl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vielseitige Wohnung: Ideal für Eigennutz oder Kapitalanlage!,179.000 €,"Stettinerstr. 117,
Schönau, 68307 Mannheim",3,63 m²,2.841 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst!,169.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,3.841 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Garage,"3,927 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Urbane Eleganz: Umfassend sanierte 4-Zimmer-Wohnung mit Platz für die Familie,360.000 €,"Bahnhof Feuerbach, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"80,12 m²",4.493 €/m²,nil,nil,nach Absprache,3,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"... weniger zahlen, besser wohnen!",550.000 €,"74360 Ilsfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",137 m²,4.015 €/m²,Erdgeschosswohnung,50 m²,nach Vereinbarung,3,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wunderschöne Familienwohnung im Herzen Metzingens!,359.000 €,"72555 Metzingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,4.126 €/m²,nil,nil,19.02.2024,nil,1,1 Außenstellplatz,10770.- EUR,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonnige Neubauwohnung in Bad Dürrheim!,269.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,4.270 €/m²,nil,nil,10.07.2024,nil,1,1 Außenstellplatz,9603.- EUR,{'is24qa-balkon-terrasse-label': ''}
