title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Traumwohnung in absoluter Strandnähe,850.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,14.167 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Attraktive Ferienwohnung unter Reet im Deichhof,349.000 €,"25938 Alkersum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,85 m²",8.339 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
***Im Herzen von Travemünde-Rose-früher an später denken+WohnWohlfühlWohnung mit Charme***,185.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"41,89 m²",4.416 €/m²,Etagenwohnung,13 m²,nil,1,1,1 Außenstellplatz,"3,57 % / 7,14% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"3 Zimmer Wohnung auf Duburg in der Duburger Str. 25, Flensburg",199.000 €,"Duborg, 24939 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,1.932 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ferienwohnung mit Hafenblick zur sofortigen Nutzung,159.000 €,"24235 Wendtorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,53 m²,3.000 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,nil,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gemütliche möblierte 4 Zimmer Wohnung mit Loggia und Balkon nahe der Ostsee,249.000 €,"Osterwisch 6b,
24217 Schönberg (Holstein), Plön (Kreis)",4,82 m²,3.037 €/m²,Etagenwohnung,90 m²,01.05.2024,2,2,Außenstellplatz,"Für den Käufer 3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neuwertige 3 Zi.Wohnung mit TG-Stellplatz in Kaltenkirchen,399.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.433 €/m²,Etagenwohnung,12 m²,zeitnah möglich,nil,nil,1 Tiefgaragen-Stellplatz,"3,40 % v. netto-VK-Preis (incl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Attraktive Kapitalanlage! Einnahme von 11.880€ im Jahr,228.000 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,98 m²,2.327 €/m²,nil,8 m²,nil,1,1,nil,"3,50","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Zauberhafte Ferienwohnung unter Reet im Deichhof,349.000 €,"25938 Alkersum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,85 m²",8.339 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Beeindruckende Penthousewohnung mit Meerblick in exklusiver Lage,1.590.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"151,08 m²",10.524 €/m²,Penthouse,nil,sofort,2,2,1 Carport,"2,38% vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-personenaufzug-label': ''}
