title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnwelten hinter historischen Fassaden inkl. renoviertem Gemeinschaftseigentum,727.000 €,"Suarezstr. 50/51,
Charlottenburg, 14057 Berlin",3,"95,56 m²",7.608 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Im Sprengel-Kiez zur Kapitalanlage! Gartenwohnung mit Option zum Terrassenanbau,189.000 €,"Wedding, 13353 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,13 m²",3.092 €/m²,Erdgeschosswohnung,30 m²,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altbau-Wohnwelten am Lietzensee,1.342.000 €,"Suarezstr. 50,
Charlottenburg, 14057 Berlin",6,"177,48 m²",7.561 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Tradition trifft Moderne: 3 Zimmerwohnung langfristig vermietet in Berlin Steglitz,244.000 €,"Undinestr. 11,
Lichterfelde, 12203 Berlin",3,"67,7 m²",3.604 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% Käufer-Provision inkl. USt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Luxuriöses Apartment nähe Tegeler See: Entspannung pur!,830.000 €,"Tegel, 13507 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,120 m²,6.917 €/m²,nil,nil,nil,nil,1,nil,3.57%,{'is24qa-keller-label': ''}
*ruhige 1 Zimmer Wohnung in Wedding*,157.000 €,"Wedding, 13349 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,37 m²",4.201 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,3% zzgl. gesetzl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein Denkmal erfindet sich neu: Garten-Maisonette-Wohnung,967.000 €,"Deidesheimer Str. 8,
Wilmersdorf, 14197 Berlin",3,"134,09 m²",7.212 €/m²,Maisonette,nil,2024,nil,2,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Der Luxus, niemanden über sich zu wissen. Dachneubau mit Rooftop-Terrasse",2.897.000 €,"Deidesheimer Str. 8,
Wilmersdorf, 14197 Berlin",4,"233,08 m²",12.429 €/m²,Dachgeschoss,nil,2024,3,1,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnwelten hinter historischen Fassaden inkl. renoviertem Gemeinschaftseigentum,615.000 €,"Suarezstr. 50,
Charlottenburg, 14057 Berlin",2,"81,92 m²",7.507 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Investitionspotenzial: Vermietete 4 Zimmerwohnung in Berlin Steglitz,386.000 €,"Undinestr. 11,
Lichterfelde, 12203 Berlin",4,"107,2 m²",3.601 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57% Käufer-Provision inkl. USt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
