title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Dachgeschosswohnung im Güntzelkiez - ruhig, zentral und mit Weitblick",545.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,6.056 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57 % Käuferprovision vom notariell beurkundeten Kaufpreis inkl. MwSt.",{}
Gepflegter Altbau nahe Park am Gleisdreieck,945.000 €,"Kreuzberg, 10963 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,6.949 €/m²,nil,nil,Nach Vereinbarung,3,1,nil,3.57 %,{'is24qa-balkon-terrasse-label': ''}
Mitten in Moabit: 2-Zimmer-Wohnung mit 52 qm großem Dachraum zum Selbstausbau,499.134 €,"Elberfelder Straße 30,
Moabit, 10555 Berlin",1,"74,92 m²",6.662 €/m²,Maisonette,nil,sofort bezugsfertig,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Weißensee: Berliner Allee: ERSTBEZUG im NEUBAU - ab 2024: 1-Zi-Whg mit 25 m² - VHS 3. OG zur Straße,218.838 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"25,01 m²",8.750 €/m²,Loft,"25,01 m²",01.04.2024,1,1,nil,"3,57 % des KP inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Renovierter Altbau in Uferlage - VERMIETET,197.000 €,"Kiehlufer 57,
Neukölln (Ortsteil), 12059 Berlin",1,"39,64 m²",4.970 €/m²,Etagenwohnung,nil,VERMIETET,nil,nil,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Leerstehende 4 Zimmerwohnung in Lichtenberg!!,695.000 €,"Parkaue 36,
Lichtenberg (Ortsteil), 10367 Berlin",4,129 m²,5.388 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ohne Grunderwerbsteuer - Erstbezug nach Kernsanierung - Bezugsfrei U-Bahn Westphalweg,353.000 €,"Straße 7 6b,
Mariendorf, 12105 Berlin",3,59 m²,5.983 €/m²,nil,59 m²,01.08.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Großzügige Wohnung mit Balkon und/oder Terrasse in harmonischer Lage,495.000 €,"Mariendorf, 12107 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,129 m²,3.837 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Geräumiges Dachgeschoss zwischen Tempelhofer Feld und Viktoria Park,850.000 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"138,53 m²",6.136 €/m²,Dachgeschoss,nil,nach Absprache,5,2,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Xantener Luxury Carré: Raumdimensionen und Gestaltungsfreiheit,3.032.000 €,"Xantener Str. 8,
Wilmersdorf, 10707 Berlin",8,"259,79 m²",11.671 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
