title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Provisionsfrei, 3Zi-Whg. 75 qm mit 3 Balkonen",520.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,6.933 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Weitblick über Oberammergau,290.000 €,"82487 Oberammergau, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,5.000 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Charmante, helle 2-Zimmer-Wohnung mit Loggia, EBK und TG in Unterschleißheim",545.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,9.083 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt. pro Partei vom beurkundeten Kaufpreis.",{}
3 Zimmerwohnung in toller Wohngegend,379.000 €,"Wendelsteinstr. 14a,
83059 Kolbermoor, Rosenheim (Kreis)",3,75 m²,5.053 €/m²,Terrassenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"1,5% zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Renoviertes Apartment in Erlangen, 5,2% Rendite, zuverlässiger Mieter, ideal für Kapitalanleger",149.000 €,"Sieglitzhof, 91054 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,20 m²,7.450 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Der Tannenhof"" 4-Zimmer-Galeriewohnung - Neubau",829.000 €,"Kufsteinerstraße 50,
83075 Bad Feilnbach, Rosenheim (Kreis)",4,124 m²,6.685 €/m²,Dachgeschoss,nil,ab sofort,3,1,2 Tiefgaragen-Stellplätze,"1,5% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Charmante 3,5-Zimmer-Dachgeschosswohnung mit herrlichem Ausblick in Rottach-Egern",735.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,8.167 €/m²,Dachgeschoss,10 m²,nil,nil,1,1 Stellplatz,"2,98 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Geräumige, flexible 4-Zimmer-Wohnung mit großem Balkon und Gestaltungspotenzial in München-Moosach",750.000 €,"Alt-Moosach, 80992 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,6.637 €/m²,Etagenwohnung,nil,nil,nil,2,1 Stellplatz,"3,00 %","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Grüne Insel in Rosenheim-Stadt: 3-Zimmer-Wohnung mit Balkon und Duplexstellplatz,347.000 €,"Ost, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.627 €/m²,nil,nil,nach Absprache,2,1,1 Duplex-Stellplatz,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"""Mei Dahoam Deglhof""",375.000 €,"93142 Maxhütte-Haidhof, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,36 m²",4.393 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT - Neuwertige 3-Zimmer Wohnung in Donaunähe,500.000 €,"Weichs, 93059 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,5.682 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Wohnung mit Umbaupotenzial in zentraler Lage von München-Schwabing,990.000 €,"Münchner Freiheit, 80803 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,93 m²",9.346 €/m²,Maisonette,nil,nach Absprache,nil,2,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohnvergnügen für Zwei: Traumhaftes Domizil in Toplage,299.000 €,"Oberhausen-Süd, 86150 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.211 €/m²,nil,nil,29.03.2024,nil,1,1 Garage,3.57%,{'is24qa-keller-label': ''}
Schönes 1-Zimmer Apartment im Regensburger Westen!,225.000 €,"Westenviertel, 93049 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,5.921 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
