title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"WOW! 3-Zimmer-""Haus-im-Haus"" mit toller Terrasse u.v.m. in bester Lage von Lauf",338.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,37 m²",4.103 €/m²,Maisonette,"20,74 m²",nil,2,1,2 Stellplätze,"2,975 % v. Kaufpreis (inkl. MwSt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
3 Jahre alte 2- Zi Wohnung am Kurpark von Bad Tölz mit Wohnrecht,250.000 €,"83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,25 m²",3.831 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,"Es handelt sich um ein provisionspflichtiges Angebot, 4% Provision zzgl USt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Moderne 3-ZKB mit Alpenpanorama - OHNE MAKLER,499.000 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,5.670 €/m²,Dachgeschoss,8 m²,sofort,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zimmerwohnung mit Südbalkon, Kellerabteil - sofort frei",197.000 €,"Kumpfmühl-Ziegetsdorf-Neuprüll, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.717 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Ideal für Studenten - moderne 3-Zimmer-Eigentumswohnung in Coburg inklusive Außenstellplatz,Auf Anfrage,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"53,5 m²",nil,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3% + MWST = 3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung KFW40 im Erdgeschoss mit Gartenanteil und Doppelcarport,273.000 €,"95698 Neualbenreuth, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,9 m²",2.971 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,2 Carports,"3,57% inkl. gesetzl. Mwst.",{}
**KFW 55** 2-Zimmer ETW mit großem Garten,314.000 €,"86420 Diedorf, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,48 m²",5.660 €/m²,Hochparterre,"59,45 m²",01.10.2024,1,1,2 Tiefgaragen-Stellplätze,"3,57 inkl. MwSt auf den beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**ADELSRIED** Moderne und luxuriöse 4 ZKB- Penthousewohnug inklusive Extras (KfW 40),800.000 €,"Im Pfeiferle 13,
86477 Adelsried, Augsburg (Kreis)",4,"130,02 m²",6.153 €/m²,Penthouse,"155,63 m²",sofort o. Absprache,3,2,7 Tiefgaragen-Stellplätze,"1,79% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
** Super-Gelegenheit** 1 Zi. Wohnung mit Loggia -Kapitalanlage- * Top-Rendite * Schwabing**,388.000 €,"Leopoldstr. 109,
Münchner Freiheit, 80802 München",1,"43,7 m²",8.879 €/m²,Etagenwohnung,"43,7 m²",Nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"EUR 14.208,60","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Digitales Angebotsverfahren - Rentable Kapitalanlage von 2 Wohnungen,300.000 €,"Hammerschmiede, 86159 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.875 €/m²,nil,200 m²,nil,4,2,2 Außenstellplätze,"3,57 % inkl. der aktuellen gültigen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein modernisierter Traum in ländlicher Randlage mit Garten,495.000 €,"87527 Sonthofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,4.950 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,2,1 Außenstellplatz,"Die Käufercourtage beträgt 3,57% inkl. MwSt. aus dem Gesamtkaufpreis. Bitte beachten Sie unsere AGB.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Traumhafte 3 Zimmer-Whg. in Nymphenburg-Neuhausen, nahe Schloß Nymphenburg",898.000 €,"Neuhausen, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,10.565 €/m²,Etagenwohnung,4 m²,01.09.2024,2,1,nil,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ansprechende 2-ZKB-Wohnung mit großer Südwest-Terrasse bietet hohen Wohnkomfort,219.000 €,"Rabenweg 3,
84048 Mainburg, Kelheim (Kreis)",2,60 m²,3.650 €/m²,Erdgeschosswohnung,5 m²,01.07.2024,1,1,1 Außenstellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Panorama Penthouse. In Bogenhausen.,2.480.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,228 m²,10.877 €/m²,Dachgeschoss,17 m²,nach Vereinbarung.,nil,2,1 Außenstellplatz,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Frisch modernisiert & mit Luxus und Liebe ausgestattet,475.000 €,"87527 Sonthofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,4.750 €/m²,Dachgeschoss,nil,nach Absprache,3,2,1 Außenstellplatz,"Die Käufercourtage beträgt 3,57% inkl. MwSt. aus dem Gesamtkaufpreis. Bitte beachten Sie unsere AGB.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Verkauf einer Drei-Zimmer-Eigentumswohnung in Maxhütte-Haidhof,195.000 €,"93142 Maxhütte-Haidhof, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.438 €/m²,Hochparterre,nil,nach Absprache,2,1,1 Stellplatz,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Eine gepflegte Immobilie für Kapitalanleger!,260.000 €,"Peter und Paul, 84028 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,96 m²",5.102 €/m²,nil,nil,nil,nil,nil,1 Garage,"1,785 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
+ + HELLE 4-ZIMMER-WOHNUNG MIT GALERIE - ZUM SELBSTBEZUG + +,695.000 €,"Freimann, 80939 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,5.890 €/m²,Maisonette,nil,nil,2,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmerwohnung mit Aussichtslage in Wertach / OA,220.000 €,"87497 Wertach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,4.074 €/m²,nil,nil,Vermietet,nil,nil,nil,"3,57 % inkl. MwSt.",{}
"Geräumige 3-4-Zimmer-Wohnung mit Garage in beliebter, ruhiger Wohnlage von Traunstein",275.000 €,"83278 Traunstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.989 €/m²,Hochparterre,10 m²,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
