title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Perfekte Wohnung: 3 Terrassen, 2 Gärten, 1 TG-Stellplatz",449.000 €,"Achdorf, 84036 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,3.454 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. ges. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hochwertig ausgestattete 2 ZKB + Galerie mit Balkon und Garage im besten Westen von Ingolstadt!,389.000 €,"Mitte, 85049 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",73 m²,5.329 €/m²,Dachgeschoss,nil,sofort,1,1,1 Garage,"12.316,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive 2-Zimmer-EG-Wohnung im Erbbaurecht mit schönen Westterrasse,410.000 €,"Englschalking, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,82 m²",6.424 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Ferienwohnung im Bayerischen Wald,45.000 €,"Am Predigtstuhl 2,
94379 Sankt Englmar, Straubing-Bogen (Kreis)",1,35 m²,1.286 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,1,1,nil,"3,57,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Moderne ruhige offene Wohnung mit Balkon und TG,429.000 €,"Ingeborgstr 55,
Waldtrudering, 81825 München",2,55 m²,7.800 €/m²,Etagenwohnung,58 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis incl. MwSt, zahlbar vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Penthouse-Wohnung* Geschmackvolle 2-Zimmer-Penthouse-Wohnung mit EBK in Augsburg,335.000 €,"Käthe-Schäfer-Straße 5,
Haunstetten-Süd, 86179 Augsburg",2,75 m²,4.467 €/m²,Penthouse,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Penthouse mit Traumblick auf Donauauen in Top-Lage,499.900 €,"86660 Tapfheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,4.131 €/m²,Penthouse,nil,nil,nil,1,2 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnliche Loft zentrumsnah an der Wertach gelegen,635.000 €,"Körnerstraße 17,
Pfersee-Süd, 86157 Augsburg",3,108 m²,5.880 €/m²,Loft,108 m²,1.6.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2-Zimmer Wohnung mit Balkon!,180.000 €,"Hochzoll-Nord, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.462 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstklassige Investitionsmöglichkeit in Dachau: Attraktives Renditeobjekt in Top-Lage,279.000 €,"Ludwig-Thoma-Straße 21,
85221 Dachau, Dachau (Kreis)",2,45 m²,6.200 €/m²,Terrassenwohnung,49 m²,01.07.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
