title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"VB Provisionsfreie 3 Zimmer Wohnung mit Balkon, 2 Abstellkammern, Kelleranteil und großen Hof",333.000 €,"Stadtpark, Stadtgrenze, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,4.382 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SELTENE GELEGENHEIT - Beste Nordstadtlage - 5 Zimmer,539.000 €,"Uhlandstraße, 90408 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"95,57 m²",5.640 €/m²,Etagenwohnung,5 m²,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises an FIDANIA AG","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Westbalkon mit Alpenblick, Neuwertig, Frei, provisionsfrei, Nähe U-Bahn",610.000 €,"Rainfarnstraße 43,
Lerchenau-Ost, 80993 München",3,75 m²,8.133 €/m²,Etagenwohnung,3 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"++2,5 ZKB direkt an der U6 mit vielen Nutzungsmöglichkeiten++",439.000 €,"Guardinistraße 129,
Neuhadern, 81375 München","2,5",64 m²,6.859 €/m²,Etagenwohnung,66 m²,01.08.2023,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gartengeschoß-Wohnung am Donau-Main-Kanal ! *E*I*N*M*A*L*I*G* !,440.000 €,"90455 Roth, gemeindefreies Gebiet, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",95 m²,4.632 €/m²,Hochparterre,45 m²,nach Vereinbarung,2,1,1 Stellplatz,"2,98% inkl. 19% MwSt. des KP","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
PROVISONSFREI ! Kernsanierte Eigentumswohnung mit über 6 % Mietrendite !!!,325.000 €,"86556 Kühbach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.736 €/m²,Etagenwohnung,10 m²,sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Rendite! Gepflegte 3-Zimmer-Wohnung mit viel Potential in Göggingen,219.000 €,"Göggingen-Süd, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,17 m²",3.310 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,nil,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliche Fünf-Zimmer-Wohnung mit großem Balkon,315.000 €,"89346 Bibertal, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"95,75 m²",3.290 €/m²,Etagenwohnung,nil,September 2024,4,1,2 Außenstellplätze,"3,57",{'is24qa-keller-label': ''}
"Obersendling/Nähe U Bahn: 2 Zimmer Wohnung, 2018 Neubau, Einbauküche, Balkon",588.000 €,"Obersendling, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,10.138 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,38% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Moderne 3-Zimmer-Wohnung mit Balkon und Einzelgarage in zentraler, ruhiger Lage",260.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,15 m²",4.117 €/m²,nil,nil,14.06.2024,2,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
EG - Designerwohnung mit rd. 60 qm Süd-Terrasse,845.000 €,"83098 Brannenburg, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,7.348 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"1,79 % inkl. MwSt. vom Kaufpreis, Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Charmante Dachgeschosswohnung mit 3 Zimmern,275.000 €,"89346 Bibertal, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,91 m²",3.239 €/m²,Dachgeschoss,nil,ab sofort,2,1,2 Außenstellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne 3-Zimmer-Wohnung im 1. OG,207.000 €,"Steinbühl, 90443 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,35 m²",3.609 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
