title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Leerstehende 3-Zimmer-Wohnung in Werdau, renovierungsbedürftig!",32.000 €,"08412 Werdau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,533 €/m²,nil,nil,nil,nil,1,nil,2000 Euro inkl. MwSt,"{'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
vermietete 2-Zimmer-Maisonette-ETW mit Dusche und Stellplatz in Reichenbach,51.900 €,"08468 Reichenbach im Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,53 m²",843 €/m²,Maisonette,nil,nil,nil,nil,1 Außenstellplatz,"3.570,- € inkl. 19 % Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stark!!! Kapitalanlage gesucht?,71.000 €,"Straßberger Str. 87,
Neundorfer Vorstadt, 08527 Plauen",2,"48,26 m²",1.471 €/m²,nil,nil,nil,1,1,1 Stellplatz,"pauschal 3.750,00 Euro inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
EIGENTUMSWOHNUNG IN DEN WEINBERGEN RADEBEULS,1.700.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,320 m²,5.313 €/m²,nil,360 m²,sofort,4,4,3 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stark!!! All in One - Panorama-Fenster, Aufzug, Tiefgaragen-Stellplatz...",59.000 €,"Straßberger Str. 87,
Neundorfer Vorstadt, 08527 Plauen",2,"48,26 m²",1.223 €/m²,nil,nil,nil,1,1,1 Stellplatz,"5,95 % des notariallen Kaufpreises inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
Pflegeimmobilien als Anlageobjekt! Für bis zu 30 Jahre fest vermietet!,175.000 €,"08371 Glauchau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,52 m²,3.365 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"3 Zimmer Wohnung mit Gartengrundstück , Denkmalschutz, Stellplatz",159.000 €,"04446 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.304 €/m²,nil,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neu vermietete Maisonette-Eigentumswohnung in ruhiger Lage von Niedersedlitz mit Balkon und TG-STP,158.000 €,"Niedersedlitz, 01257 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,62 m²",3.061 €/m²,Maisonette,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Leipzig Lindenau: Schöne Dreiraumwohnung mit Westbalkon u. TG-Stellplatz,179.000 €,"Neulindenau, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,69 m²",3.103 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,"3,57 % incl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Tolle, geräumige 1-Raum-Wohnung - Südvorstadt",205.000 €,"Arthur-Hoffmann-Straße 80,
Südvorstadt, 04275 Leipzig",1,"48,7 m²",4.209 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Stellplatz,"7318,50 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
geräumige 4-Zimmer-Wohnung mit zwei Balkonen im Süden Leipzigs,289.000 €,"Simildenstraße 32,
Connewitz, 04277 Leipzig",4,"91,61 m²",3.155 €/m²,Erdgeschosswohnung,nil,nil,3,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches 2- Zimmer- Apartment mit Terrasse und Garten,274.700 €,"Kesselsdorfer Str. 15,
Löbtau-Süd, 01159 Dresden","1,5","46,5 m²",5.908 €/m²,Etagenwohnung,"46,5 m²",2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"schöne vermietete 2-Zimmer-Etagen-ETW mit Wanne, Dusche und Balkon im EG in Plauen",73.000 €,"Ostvorstadt, 08527 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,56 m²",1.268 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"4,76 % incl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Eigentumswohnung als Kapitalanlage,100.000 €,"Ebersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,17 m²",1.467 €/m²,Etagenwohnung,nil,nil,2,1,1 Carport,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"vermietete 3-Zimmer-Etagen-ETW mit Wanne, Dusche und Balkon im 1. OG in Plauen",85.000 €,"Ostvorstadt, 08527 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,56 m²",1.205 €/m²,nil,nil,nil,nil,nil,nil,"4,76 % incl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
RE/MAX++Gut vermietete Eigentumswohnung in Dresden Dobritz zu verkaufen,135.000 €,"Seidnitz/Dobritz, 01237 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,52 m²",2.672 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Tolle Lage in Leipzig Lausen / Vermietete 3-Raum-Wohnung - Balkon mit Südblick + TG Stellplatz,189.000 €,"Lausen-Grünau, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,78 m²",2.670 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-ETW im 2. OG mit Renovierungsbedarf in Adorf - Kaufpreis VB,35.000 €,"08626 Adorf/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,1 m²",573 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"2.975,- € incl. 19 % MwSt.",{'is24qa-keller-label': ''}
Zentrum: Wohnung mit Südloggia,278.000 €,"Uferstraße 16,
Zentrum-Nord, 04105 Leipzig",3,"66,13 m²",4.204 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Wohnung nahe Hauptbahnhof & Zoo,189.000 €,"Löhrstraße 25,
Zentrum-Nord, 04105 Leipzig",2,"44,81 m²",4.218 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
