title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renovierte 1 Zimmer Wohnung (leer) in Offenbach für Eigennutzer oder als Investitionsmöglichkeit,149.900 €,"Kaiserstraße 105,
Hochschule für Gestaltung, 63065 Offenbach am Main",1,33 m²,4.542 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38 % inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2 Zimmer Dachterrassenwohnung mit separater Küche,305.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.919 €/m²,Etagenwohnung,68 m²,1.4.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
wunderschöne 3-Zimmer-Wohnung mit Aussicht,339.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.036 €/m²,Etagenwohnung,8 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,5% zzgl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernisierte 4-Zimmer-Wohnung in Frankfurt Seckbach zu verkaufen,985.000 €,"Seckbach, 60389 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,6.793 €/m²,Etagenwohnung,15 m²,nil,3,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zimmerwohnung mit Balkon,299.000 €,"Idsteiner Straße 53,
Nordost, 65193 Wiesbaden",3,71 m²,4.211 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Extravagante, helle 1,5-Zimmer-Wohnung mit gehobener Ausstattung in Sulzbach (Taunus)",195.000 €,"65843 Sulzbach (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",39 m²,5.000 €/m²,Souterrain,nil,22.3.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 5-Zimmer-Wohnung in Frankfurt Seckbach zum Kauf,965.000 €,"Seckbach, 60389 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,6.655 €/m²,Etagenwohnung,15 m²,nil,4,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"+++ MULANG: Bequeme Wohnung mit Fahrstuhl, Südbalkon und Tiefgarage zum sofortigen Einzug +++",249.000 €,"Bad Wilhelmshöhe, 34131 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.490 €/m²,Etagenwohnung,25 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"2,975 % inkl. MwSt, auf den beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Penthouse-Maisonette der Extraklasse,498.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,5.473 €/m²,Penthouse,10 m²,1.7.2024,2,2,1 Tiefgaragen-Stellplatz,"2,5% zzgl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""Hochwertige Maisonette mit Dachterrasse: Ihr neues Zuhause""",297.500 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,59 m²",4.536 €/m²,Maisonette,nil,04/24,2,1,1 Stellplatz,2%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zwei Zweizimmerwohnungen in Frankfurt/Bergen,510.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,4.113 €/m²,Erdgeschosswohnung,"71,04 m²",nil,1,1,nil,"2,975","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Direkt am Main,219.000 €,"Mathildenschule, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.712 €/m²,Dachgeschoss,8 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Stadtwohnung / Altbau/ Aufzug/ TG-Stellplatz,685.000 €,"Mitte, 65185 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,6.850 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision: 2,5 % vom Kaufpreis zuzüglich gesetzliche Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Freundliche Wohnung / Büro mit vier Zimmern zum Verkauf in Kassel,340.000 €,"Querallee 41,
West, 34119 Kassel",4,102 m²,3.333 €/m²,Etagenwohnung,102 m²,8.1.2024,4,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2 Zimmerwohnung zum wohlfühlen,169.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.449 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"2,975% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ihr Sommertraum- die eigene Wohnung, helle 3 Zimmer, Loggia und KFZ-Stellplatz",179.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,1 m²",2.055 €/m²,Etagenwohnung,nil,nach Absprache,nil,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP ANGEBOT: 2-ZKB Wohnung mit Balkon und PKW-Stellplatz,90.880 €,"69434 Hirschhorn (Neckar), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,1.652 €/m²,nil,10 m²,Nachvereinbarung,1,1,1 Außenstellplatz,"3,57 % (inkl. gesetzl. MwSt.) nach notariellem Kaufvertrag","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Anlageobjekt in Bestlage: sehr gut vermietetes 1-Zi Appartement direkt v. Eigentümer o. Provision,114.900 €,"Darmstadt-West, 64295 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,3.192 €/m²,Erdgeschosswohnung,3 m²,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Erdgeschosswohnung mit eigenem Garten und Doppelgarage in Heusenstamm-Rembrücken,399.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",110 m²,3.627 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive Penthousewohnung mit herrlichen Panoramablick auf die Frankfurter Skyline,1.490.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,295 m²,5.051 €/m²,nil,20 m²,Absprache,5,3,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
