title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Diemershalde: 6-Zimmer-Wohnung mit Terrasse, Garten & TG-Stellplätzen in zentraler ""Grüner Oase""",739.000 €,"Diemershalde, 70182 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,5.515 €/m²,Erdgeschosswohnung,"25,3 m²",13.3.2024,5,1,2 Tiefgaragen-Stellplätze,"2,75 % des Kaufpreises inkl. der aktuell gültigen MwSt. von derzeit 19%.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Tolle 3-Zimmer Eigentumswohnung in Weil am Rhein,235.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.264 €/m²,Etagenwohnung,nil,15.04.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen auf dem Land - schöne ruhige Erdgeschosswohnung,159.000 €,"73499 Wört, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,69 m²",2.536 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Sichern Sie sich jetzt Ihre exklusive 2-Zimmer-Wohnung als clevere Kapitalanlage!,272.000 €,"Ostheim, 70188 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.185 €/m²,nil,nil,nil,1,1,nil,"3,57 %",{}
"Exklusives Wohnvergnügen in Leonberg: 3-Zimmer-Oase mit Balkon, Garage und Stellplatz!",375.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",92 m²,4.076 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Modernes Wohnen mit Weitsicht - Neubauwohnung im Möckmühler Wohngebiet ""Brandhölzle""",256.500 €,"74219 Möckmühl, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",57 m²,4.500 €/m²,nil,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***TOP***Wohnen auf 160 qm / 6-ZKBB / Innenstadt-West***TOP***,640.000 €,"Leopoldstrasse 7B,
Innenstadt-West, 76133 Karlsruhe",6,160 m²,4.000 €/m²,Hochparterre,"12,28 m²",nil,5,1,nil,"3,57% vom Kaufpreis inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Fellbach: Leerstehende 3-Zimmer-Eigentumswohnung in verkehrsberuhigter Lage,289.000 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.959 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,927 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Modernes Wohnen mit Charme: Renovierte Wohnung mit Balkon zur Kapitalanlage!,250.000 €,"68542 Heddesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.032 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3- Zimmer Wohnung mit 4 Garagen,179.000 €,"78187 Geisingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.790 €/m²,Etagenwohnung,nil,nil,nil,1,4 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
