title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfreie 3-Zimmer-Wohnung im Körnerkiez Neukölln / Beautiful 3-room flat in Körnerkiez Neukölln!,492.000 €,"Nogatstraße 13,
Neukölln (Ortsteil), 12051 Berlin",3,78 m²,6.308 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ihr neues Zuhause: sanierte, bezugsfreie 3-Zi-Whg in Moabit",425.000 €,"Beusselstraße 8B,
Moabit, 10553 Berlin",3,80 m²,5.313 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
Direkt Einziehen! 2-Zi.-Wohnung mitten in Charlottenburg,395.000 €,"Charlottenburg, 10585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,42 m²",6.648 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen auf Stralau: 4-Zimmer Wohnung mit Südbalkon und gehobener Ausstattung,1.299.999 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,10.569 €/m²,Etagenwohnung,130 m²,1.10.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie sonnige 3-Zi-Balkonwohnung in Berlin-Zehlendorf,369.000 €,"Zehlendorf, 14165 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,77 m²",4.405 €/m²,nil,nil,nil,1,1,1 Stellplatz,"3,57% (incl. MwSt.) vom Kaufpreis, zahlbar vom Käufer bei Kaufvertragsabschluss an Bogel Immobilien.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ruhige, helle Altneubauwohnung mit Sonnenterrasse",249.000 €,"Golzstr. 59,
Hakenfelde, 13587 Berlin",2,"64,1 m²",3.885 €/m²,nil,nil,nach vereinbarung,1,1,nil,"3,57% vom Käufer zu zahlen, 3,57% vom Verkäufer zu zahlen","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erstbezug nach Sanierung | 3-ZKB Wohnung zur Eigennutzung oder WG-Vermietung | provisionsfrei,598.500 €,"Moabit, 10559 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,6.650 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr helle 4-Zimmer-Wohnung in der obersten Etage mit Weitblick,310.000 €,"Spandau (Ortsteil), 13585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,3.780 €/m²,Etagenwohnung,6 m²,sofort,3,1,1 Außenstellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PENTHOUSE + SEETERRASSE AM ENGELBECKEN + EINZIGARTIGE PLATZLAGE + AUFZUG / 7. OG + GARTEN + TG-PLATZ,1.150.000 €,"Mitte (Ortsteil), 10969 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,10.550 €/m²,Penthouse,nil,JEDERZEIT,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tempelhof - 2 Zimmer mit Balkon und zusätzlichem Kaminofen - sofort bezugsfrei,249.000 €,"Tempelhof, 12103 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,4.698 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
