title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaft großzügige Stuckaltbauwohnung mit Balkon + zusätzlich eine 1 Zimmer Einliegerwohnung,1.150.000 €,"Wilmersdorf, 10715 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,7.419 €/m²,Etagenwohnung,nil,bezugsfrei / free for occupancy,4,2,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kiez- und Naturnähe am Puls der Hauptstadt - Berlin Mitte,1.550.000 €,"Mitte (Ortsteil), 10969 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,15.196 €/m²,nil,nil,nil,3,2,Tiefgaragen-Stellplatz,"*zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
HERRSCHAFTLICHES WOHNEN IN BESTLAGE - PARKETT IM FISCHGRÄTENMUSTER & STUCK - FAHRSTUHL & PARKPLATZ,1.490.000 €,"Westend, 14050 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,233 m²,6.395 €/m²,Etagenwohnung,nil,nil,nil,2,1 Außenstellplatz,"2,50% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
MODERN & HELL - MIT KAMINOFEN & DIELENBODEN - ZWISCHEN TIERPARK BERLIN & TRABRENNBAHN KARLSHORST,499.000 €,"Karlshorst, 10318 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,4.377 €/m²,nil,nil,nach Absprache,3,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Erdgeschosswohnung mit ca. 61 m² Ladengeschäft im Güntzelkiez,640.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"55,62 m²",11.507 €/m²,Erdgeschosswohnung,117 m²,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Erdgeschosswohnung - mit potenzieller Terrasse in Neukölln, Eigenbedarf scheint möglich",199.000 €,"Britz, 12347 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,8 m²",3.169 €/m²,Erdgeschosswohnung,nil,Eigenbedarf scheint mgl.,1,nil,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ohne Käufer-Provision! Endlich Zuhause - am Rosa-Luxemburg-Platz,429.000 €,"Mitte (Ortsteil), 10119 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,35 m²",7.480 €/m²,nil,nil,bezugsfrei / ready for occupancy,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Wohnen in Schöneberg,1.995.000 €,"Schöneberg, 10783 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"146,9 m²",13.581 €/m²,Penthouse,"159,75 m²",nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete Dachgeschosswohnung mit Tiefgarage und Balkon,329.000 €,"Französisch Buchholz, 13127 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.700 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
INVESTITION IN DIE ZUKUNFT - GEPFLEGTE & RUHIGE WOHNUNG - MIT SONNIGER LOGGIA & BLICK INS GRÜNE,279.000 €,"Heinz-Bartsch-Str. 2_nj,
Prenzlauer Berg, 10407 Berlin",2,49 m²,5.694 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
