title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 2-Zi-Wohnung mit separater Küche & großzügigem Wohnbereich I Großer Balkon! I Top Lage!,185.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,59 m²",3.105 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 2-Zimmer-Wohnung in Leipzig - Kapitalanlage-,135.000 €,"Mölkau, 04316 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,2.288 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57% inkl. 19 % MwSt. des beurkundeten Kaufpreises. Fällig nach Abschluss des Kaufvertrages.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
GOHLIS ... hübsche 2-Zimmer-Wohnung mit separater Küche & WANNENBAD ...,160.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,8 m²",2.432 €/m²,Etagenwohnung,nil,vermietet,nil,1,Außenstellplatz,"3,57% inklusive gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Zum Wohlfühlen: Schön geschnittene 2-Zi-Wohnung mit Balkon, separater Küche & Abstellraum I Top Lage",199.500 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,77 m²",3.395 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ solide Kapitalanlage in begehrter Wohnlage +++,108.000 €,"Anger-Crottendorf, 04318 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"40,2 m²",2.687 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Traumhafte 5-Raumwohnung mit großem Balkon im Industriedenkmal ""Klangwerk""",559.000 €,"Oschatzer Str. 4,
Stötteritz, 04299 Leipzig",5,"150,98 m²",3.702 €/m²,Erdgeschosswohnung,nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ETW als Anlage in Böhlitz - Ehrenberg zu verkaufen !,130.000 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,2.131 €/m²,Erdgeschosswohnung,61 m²,nil,1,1,nil,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ ETW mit Einbauküche-Balkon-Tiefgarage+++,56.500 €,"09337 Hohenstein-Ernstthal, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,1.314 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"4,76% des Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
Attraktive Kapitalanlage in schöner Wohnlage,79.000 €,"An der Parthenaue 10,
04451 Borsdorf, Leipzig (Kreis)",1,"43,22 m²",1.828 €/m²,Erdgeschosswohnung,nil,nil,nil,1,Tiefgaragen-Stellplatz,"Der Käufer zahlt im Erfolgsfall an Füge Immobilien eine Maklerprovision in Höhe von 3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** 2-Zimmer Wohnung für Kapitalanleger im wunderschönen Stadtteil Anger-Crottendorf***,154.000 €,"Sellerhausen-Stünz, 04318 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,4 m²",2.939 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
