title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Frühlingstraße 30: 2-Zimmer-Wohnung im Dachgeschoss Top 2.19,786.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"92,06 m²",8.538 €/m²,Dachgeschoss,nil,Frühjahr 2025,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende Wohnanlage im Nürnberger Norden: Kernsanierte 2-Zimmer-ETW mit Balkon!,424.212 €,"Merianstr. 32 + 32a,
Schleifweg, 90409 Nürnberg",2,"73,14 m²",5.800 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Frühlingstraße 30: 3-Zimmer-Gartenwohnung Top 2.01,548.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,34 m²",6.575 €/m²,nil,nil,Frühjahr 2025,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Feinstlage im Glockenbachviertel, Top-Lage, Rückgebäude",498.000 €,"Glockenbach, 80469 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,17.786 €/m²,Etagenwohnung,28 m²,1.9.2024,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Frühlingstraße 30: 2-Zimmer-Wohnung im 2.OG Top 2.13,478.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,02 m²",7.466 €/m²,Etagenwohnung,nil,Frühjahr 2025,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende Wohnanlage im Nürnberger Norden: Kernsanierte 2-Zimmer-ETW mit Balkon zum wohlfühlen!,369.112 €,"Merianstr. 32 + 32a,
Schleifweg, 90409 Nürnberg",2,"63,64 m²",5.800 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 1-Zimmer-Wohnung mit hervorragender Anbindung inkl. TG-Stellplatz,199.900 €,"Berg-am-Laim-Str. 89,
Echarding, 81673 München",1,"28,38 m²",7.044 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision: 2,38% inkl. MwSt. des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ansprechende Wohnanlage im Nürnberger Norden: Kernsaniertes 1-Zimmer-Appartement mit Terrasse!,282.518 €,"Merianstr. 32 + 32a,
Schleifweg, 90409 Nürnberg",1,"48,71 m²",5.800 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gartentraum: 3,5-Zimmer-Wohnung mit 2 Bädern und Hobbyraum",991.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","102,2 m²",9.697 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Frühlingstraße 30: 2-Zimmer-Gartenwohnung Top 2.05,379.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,72 m²",6.566 €/m²,nil,nil,Frühjahr 2025,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
