title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Charmante 2-Zi.-Wohnung in Top-Lage in Berlin-Westend***,260.000 €,"Westend, 14050 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,6.190 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"2,975% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"PRIVAT-Verkauf, BEZUGSFREI, 3 Zi. mit Süd-Loggia in Westend-Lage",379.000 €,"Angerburger Allee 25,
Westend, 14055 Berlin",3,83 m²,4.566 €/m²,Etagenwohnung,4 m²,sofort,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"BERLIN-DAHLEM / Top-Möblierte Wohnung / 81,51 m² / 1. OG re. / LAGE, LAGE, LAGE (!)",590.000 €,"Saargemünder Str. 36,
Dahlem, 14195 Berlin",3,82 m²,7.195 €/m²,Etagenwohnung,81 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"4% des Kaufpreises zzgl. 19% UST (4,76%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hauptstadtmakler-Bezugsfrei werdende Dachgeschoßwohnung mit PKW-Stellplatz,450.000 €,"Moabit, 10553 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,94 m²",4.690 €/m²,Dachgeschoss,4 m²,Dezember 2024,2,1,1 Außenstellplatz,"3,57% inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
MODERNES DUSCHBAD & NEUE EINBAUKÜCHE - SCHÖNE HOLZDIELEN & HOHE DECKEN - SONNIGER BALKON,359.000 €,"Wedding, 13347 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,4.603 €/m²,nil,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SCHÖNE HOLZDIELEN & BALKON - GUT GESCHNITTENES DACHGESCHOSS - PLUS 55 m² NUTZFLÄCHE IM DACHBODEN,399.000 €,"Rubensstr. 59__j,
Schöneberg, 12157 Berlin",3,64 m²,6.234 €/m²,Dachgeschoss,55 m²,nil,2,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Stilvolle, modernisierte 6-Zimmer-Wohnung, 2 Balkone - Südseite mit Parkblick über Berlin",1.890.000 €,"Prenzlauer Berg, 10407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,11.183 €/m²,Etagenwohnung,nil,nach Absprache,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moabit/Charlottenburg! Hansaufer mit Spreeblick! Vermietete 2,5 Zimmer mit Balkon",215.000 €,"Moabit, 10555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","66,38 m²",3.239 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. 19% USt inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Top-Citylage, Anlageobjekt",409.200 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,5.846 €/m²,Etagenwohnung,70 m²,nach Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
bezugsfreie Gartenwohnung im Einfamilienkiez,255.000 €,"Baumschulenweg, 12437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.904 €/m²,Terrassenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt. des beurkundeten Kaufpreises bei Abschluss eines gültigen Kaufvertrags","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
NAHE SPREE & SCHLOSSPARK - CITY-WOHNUNG - ZUR ZEIT VERMIETET,251.236 €,"Charlottenburg, 10589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,81 m²",3.937 €/m²,nil,nil,nil,1,1,nil,"3,57 % des Kaufpreises inkl. 19 % MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie 2-Zimmer-EG-Wohnung mit großem Balkon u. PKW-Stellplatz in Berlin-Lichterfelde (Süd),249.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,4.527 €/m²,Erdgeschosswohnung,nil,n. V.,1,1,1 Außenstellplatz,"2,975 % einschl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"NEUER KP 5.893,-pro QM- EXTRAVAGANTE HAUSHÄLFTE zum Ausbauen für 140 qm Wfl.-dicht am Fischtal",780.000 €,"Zehlendorf, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,5.571 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt",{}
Altbaujuwel/ Wohn/Arbeiten/Investment/ ca.220m²/4750€qm,1.040.250 €,"Albrechstr. 12,
Steglitz, 12167 Berlin",7,219 m²,4.750 €/m²,Etagenwohnung,nil,01.10.2024,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PARKÄHNLICHES GRUNDSTÜCK MIT VIEL GRÜN - SEHR GEPFLEGT, GUT AUFGETEILT & RUHIG - ZUR ZEIT VERMIETET",199.000 €,"Schwendyweg 44_m,
Hakenfelde, 13587 Berlin",2,68 m²,2.926 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IHR PROJEKT! SONNIGE & PRAKTISCH GESCHNITTENE WOHNUNG MIT GANZ VIEL POTENZIAL! PROVISIONSFREI!,269.000 €,"Taborstr. 15,
Kreuzberg, 10997 Berlin",2,"50,55 m²",5.321 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Grüne Oase am Adenauerplatz - Energie-Effizienzklasse ""C""",495.000 €,"Wilmersdorf, 10709 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,7.388 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GROSSZÜGIGER SCHNITT MIT BALKON - ALTBAUCHARAKTER MIT DIELEN - ZUR ZEIT VERMIETET,532.337 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,83 m²",3.978 €/m²,nil,nil,nil,3,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienwohnung in ruhiger Lage,519.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,5 m²",5.435 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,1 Außenstellplatz,"3,57 % inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Vermietete 2-Zimmer-Wohnung in ruhiger Seitenstraße mit Balkon, Dielen und Wannenbad",314.000 €,"Gaillardstraße xx,
Pankow (Ortsteil), 13187 Berlin",2,"66,47 m²",4.724 €/m²,nil,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
