title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante Wohnung in Flensburg Mürwik,220.000 €,"Friedheim, 24944 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,94 m²,2.340 €/m²,Etagenwohnung,nil,Sofort,3,1,nil,"2,98","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Langfristig vermietete Eigentumswohnung mit Balkon und Stellplatz unweit der Eider,99.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,02 m²",1.940 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer ETW in Schwentinental mit Pkw-Stellplatz,165.000 €,"24223 Schwentinental, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,15 m²",2.196 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau eines Mehrfamilienhauses mit 8 WE,549.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,27 m²",5.886 €/m²,Etagenwohnung,nil,nil,nil,1,1 Carport,"2,5 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
2-ZIMMER WOHNUNG IN STRANDNÄHE,579.500 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,12.878 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Stellplatz,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Helle Drei-Zimmer-Wohnung in Strandnähe!,599.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,10.696 €/m²,nil,nil,nil,2,1,1 Stellplatz,3.57 %,{}
GENEHMIGTE FERIENWOHNUNG MIT WELLNESS,795.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,14.455 €/m²,nil,nil,nil,nil,2,1 Stellplatz,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Für Anleger! Vermietete 3-Zimmer Wohnung inmitten von Wentorf...,285.000 €,"21465 Wentorf bei Hamburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.654 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Feriendomizil oder neuer Ankerplatz? 2 Zi.-Whg. mit gr. Dachterrasse & Stellplatz in Glücksburg!,224.900 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,76 m²",4.263 €/m²,Etagenwohnung,5 m²,nil,nil,1,1 Außenstellplatz,"Käuferprovision von 2,99% des Kaufpreises inkl. MwSt. fällig bei Abschluss des Kaufvertrages",{'is24qa-balkon-terrasse-label': ''}
"Traumhafte 2,5-Zimmer-Wohnung mit Meerblick direkt am Strand",1.095.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",79 m²,13.861 €/m²,Etagenwohnung,nil,nil,nil,2,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
