title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bevorzugtes Belegungsrecht: Sicher investiert im Pflegeheim in Ihlowerfehn,167.400 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,50 m²,3.348 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eigentumswohnung mit Garage in Stadtnähe,234.900 €,"Früchteburg, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","85,12 m²",2.760 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Teilmöblierte Dachgeschosswohnung in gepflegter Wohngegend mit Blick ins Grüne,59.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",47 m²,1.255 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
4-Zimmer Penthousewohnung in zentraler Lage!,390.000 €,"Grone, 37081 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,2.516 €/m²,Penthouse,nil,Nach Vereinbarung,3,1,1 Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
VIEREINHALB-ZIMMER-WOHNUNG MIT BALKON IN LAATZEN,295.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,2.269 €/m²,Etagenwohnung,20 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"2,9 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Teichwiesenweg,53.000 €,"Teichwiesenweg 39,
Lebenstedt, 38226 Salzgitter",2,38 m²,1.395 €/m²,Erdgeschosswohnung,38 m²,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Etagenwohnung mit Stellplatz und Balkon,125.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,37 m²",2.387 €/m²,Etagenwohnung,0 m²,Sofort,1,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
1. Reihe Maschsee - Hannover-Südstadt,670.000 €,"Geibelstr. 107,
Südstadt, 30173 Hannover",4,129 m²,5.194 €/m²,Etagenwohnung,9 m²,nach Absprache,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniertes Juwel im Stadtzentrum,127.500 €,"Früchteburg, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"48,07 m²",2.652 €/m²,Dachgeschoss,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage,90.000 €,"29225 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,1.169 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
