title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"1-Zimmer-Appartement in Bad Herrenalb Rotensol | Leben, wo andere Urlaub machen",72.500 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,12 m²",1.807 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,1 Stellplatz,"4,76 % inkl. 19 % gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sonnige 3-Zimmer Gartenwohnung in Leinfelden in begehrter Lage,249.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.831 €/m²,Terrassenwohnung,65 m²,ab sofort,2,1,1 Garage,"2,38 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEU fast 5% Rendite für Kapitalanleger - 2 Zimmer Wohnung mit SÜD-BALKON,125.000 €,"Landhausstrasse 47,
75399 Unterreichenbach, Calw (Kreis)",2,62 m²,2.016 €/m²,Etagenwohnung,nil,27.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FÜR EIGENNUTZER ODER KAPITALANLEGER: Gemütliche 2-Zimmer-Wohnung im DG mit Keller und Stellplatz,145.000 €,"74585 Rot am See, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.197 €/m²,Dachgeschoss,nil,sofort frei,1,1,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.",{}
"Ansprechende und gepflegte 3,5-Raum-Terrassenwohnung mit Einbauküche in Sigmaringen",229.000 €,"Sonnenhalde 22,
72488 Sigmaringen, Sigmaringen (Kreis)","3,5","91,34 m²",2.507 €/m²,Terrassenwohnung,"91,34 m²",27.5.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1-Zimmer-Appartement im 1. OG | Als Ferien-Wohnung geeignet | Küche, Bad, Balkon",69.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,1.568 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Stellplatz,"4,76 % inkl. 19 % gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Stilvolle 3,5-Zimmer-Erdgeschosswohnung in gehobener Ausstattung mit Garten",399.000 €,"Wallstadt, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",103 m²,3.874 €/m²,Erdgeschosswohnung,7 m²,15.1.2025,2,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvolle, gepflegte 2,5-Raum-Dachgeschosswohnung mit geh. Innenausstattung und EBK",299.000 €,"Adolph-von-Menzel-Straße 9,
74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)","2,5","57,21 m²",5.226 €/m²,Dachgeschoss,nil,1.6.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sonnig schöne, barrierefreie 1-Zi.Whg. in Bad Bellingen II.OG",130.000 €,"Rosenweg 1,
79415 Bad Bellingen, Lörrach (Kreis)",1,45 m²,2.889 €/m²,Etagenwohnung,10 m²,nil,1,1,nil,9.282 Euro inkl. 19 % MWST,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Provisonsfrei! Schicke, modernisierte 3-Zi.-Wohnung mit EBK, Balkon und Außenstellplatz zu verkaufen",269.000 €,"Amselweg 5,
71394 Kernen im Remstal, Rems-Murr-Kreis",3,72 m²,3.736 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
