title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Frankfurt-Eschersheim: Gut geschnittene 2-Zimmer-Wohnung mit Balkon.,260.000 €,"Eschersheim, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,5.098 €/m²,Etagenwohnung,nil,nil,1,nil,Tiefgaragen-Stellplatz,Die Maklerprovision beträgt 3.75% vom Kaufpreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eden Tower - Stilvoll möblierte Zwei-Zimmer-Wohnung im Neubau,675.000 €,"Europa-Allee 11,
Gallus, 60327 Frankfurt am Main",2,"53,5 m²",12.617 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Frankfurt Bonames: Top renovierte Wohnung mit Skyline-Blick,349.000 €,"Bonames, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,5.540 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Für die Zukunft gerüstet,298.500 €,"Pfarrer-Schwahn-Straße 20,
63179 Obertshausen, Offenbach (Kreis)",2,62 m²,4.815 €/m²,Etagenwohnung,70 m²,nil,1,1,1 Tiefgaragen-Stellplatz,3 % des Kaufpreises inkl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vielseitige EG-Wohnung mit Gartenanteil und Stellplatz im Dichterviertel,275.000 €,"Südost, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,4.297 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Kapitalanlage: Saniertes Altbau-Juwel im ruhigen Frankfurter Nordend!,779.000 €,"Nordend-West, 60318 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,8.467 €/m²,Dachgeschoss,nil,vermietet,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"TRAUMHAFTE WOHNLAGE IN TAUNUSSTEIN BLEIDENSTADT - ""SCHÖNER WOHNEN IM ERSTEN OBERGESCHOSS""",237.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.963 €/m²,Etagenwohnung,9 m²,Nach Absprache,2,1,nil,"2,98 % inklusive Mwst. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Solide Kapitalanlage: Gut geschnittene 2 Zimmer Wohnung in gepflegtem MFH,Auf Anfrage,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,65 m²",nil,Etagenwohnung,nil,Sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"34537 Bad Wildungen, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,5.000 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
JETZT HESSENGELD HOLEN! Spannende 2-3 Zi.- Whg. nahe Fasanerie mit Potential in Groß-Gerau (Stadt),165.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.661 €/m²,Dachgeschoss,nil,Nach Vereinbarung,2,2,nil,"2,975%",{}
Luxuriös modernes Penthouse gegenüber der EZB in unmittelbarer Mainnähe,1.980.000 €,"Ostend, 60314 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"216,48 m²",9.146 €/m²,Penthouse,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 2,975 % (inkl. gesetzl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhafte Kapitalanlage: Zentrale und ruhige Wohnlage in unmittelbarer Nähe zum Kurpark!,550.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",97 m²,5.670 €/m²,Etagenwohnung,9 m²,vermietet,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger aufgepasst! 3-Zimmer Renditeobjekt in Frankfurt mit Steigerungspotenzial,222.500 €,"Robert-Dißmann-Straße 8,
Sossenheim, 65936 Frankfurt am Main",3,77 m²,2.890 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN ZUM WOHLFÜHLEN - Moderne 2-Zimmer-Wohnung in Mühlheim nach vollständiger Sanierung,249.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,69 m²",4.638 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. MwSt",{}
WOHNFREUDE PUR 🏡 attraktive Erdgeschosswohnung in Höchst,249.000 €,"Höchst, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,4.082 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. MwSt","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
1A Maisonette-Wohnung mit toller Aussicht in ruhiger Altstadtlage ohne Fluglärm!,389.800 €,"Schulstraße 62,
63303 Dreieich, Offenbach (Kreis)",4,102 m²,3.822 €/m²,Dachgeschoss,8 m²,bezugsfrei nach Eigentumsübergang,2,2,nil,"3,57 % inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zimmerwohnung mit Balkon in Frankfurt-Griesheim,255.000 €,"Espenstraße 28,
Griesheim, 65933 Frankfurt am Main",3,"73,12 m²",3.487 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""GARTENWOHNUNG"" IM NORDEND: Hell & ruhig, Balkon mit 90 m² Garten zur alleinigen Nutzung!",429.000 €,"Mercatorstr. 27a,
Nordend-West, 60316 Frankfurt am Main",3,72 m²,5.958 €/m²,Erdgeschosswohnung,5 m²,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse auf Wolke 7 mit einer wunderschönen Aussicht und Dachterrasse,499.500 €,"65239 Hochheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","187,55 m²",2.663 €/m²,Penthouse,nil,ab sofort,2,1,2 Tiefgaragen-Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliches Appartment in zentraler Lage,179.000 €,"Gallus, 60329 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,78 m²",6.443 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"2,975 %","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
