title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartige Penthouse-Maisonette-Wohnung mit Weitblick und exklusiver Ausstattung,2.000.000 €,"68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,365 m²,5.479 €/m²,Penthouse,nil,nil,2,3,4 Tiefgaragen-Stellplätze,"2,38% incl. der gesetzl. MwSt., bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Entdecken Sie Ihr neues Zuhause !,249.000 €,"74631 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,58 m²",2.843 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,2 Tiefgaragen-Stellplätze,"3,57 % incl. MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zi.-Erdgeschosswohnung mit Terrasse in beliebter Ortsrandlage von Nußdorf,268.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.978 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Penthouse-Wohnung mit zwei Terrassen und Tiefgarage!,399.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,3.729 €/m²,nil,nil,NA,nil,nil,Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 1/2-Zimmer-ETW im 1. OG eines 9-Familienhauses in Brackenheim-Hausen,169.000 €,"74336 Brackenheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,2.485 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 2-Zi.-Erdgeschosswohnung mit Terrasse in Ortsrandlage von Gottmadingen,142.000 €,"78244 Gottmadingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,72 m²",2.915 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Duplex-Stellplatz,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Charmante 3-Zi.-Wohnung in energetisch modernisiertem Gebäude mit großem Balkon, Loggia und Carport",290.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,5 m²",3.791 €/m²,Erdgeschosswohnung,nil,nil,2,nil,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Reserviert+++Modernisierte 2-Zimmer-Wohnung in Lauchheim+++,89.000 €,"73466 Lauchheim, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.780 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,99% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"hell, offen und gute Lage",260.000 €,"74357 Bönnigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,02 m²",2.574 €/m²,Maisonette,nil,vermietet,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
"Erstbezug! Komfortable, große 4-Zimmer-Wohnung mit Balkon und 2x TG-Stellplatz.",569.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,4.552 €/m²,Dachgeschoss,nil,sofort,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
