title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügige Maisonette mit 6 Zimmern, Balkon und Stellplatz!",619.000 €,"Flehe, 40221 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,36 m²",4.288 €/m²,Maisonette,nil,sofort,5,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Paketpreis 2 für 1; 34 qm im 1.OG sowie 33 qm im Dachgeschoss, Komplett Sanierung erforderlich",65.000 €,"Dreikönigenstrasse 154,
Stadtmitte, 47798 Krefeld","1,5",67 m²,970 €/m²,Etagenwohnung,0 m²,sofort,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhafte Wohnatmosphäre,269.000 €,"Asseln, 44319 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",93 m²,2.892 €/m²,nil,nil,nil,nil,2,1 Garage,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung für Eigennutzer in Gelsenkirchen Buer,145.000 €,"Mühlenstraße 20,
Buer, 45894 Gelsenkirchen",3,75 m²,1.933 €/m²,Etagenwohnung,75 m²,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Genießen Sie diese abwechslungsreiche Wohnatmosphäre in Coesfeld,285.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.850 €/m²,Erdgeschosswohnung,nil,nil,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kernsanierte Dachgeschosswohnung mit Dachterrasse in Isselburg-Anholt,359.900 €,"46419 Isselburg, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,3.710 €/m²,nil,"2,51 m²",nil,2,1,1 Außenstellplatz,"1,785 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
N E U B A U W O H N U N G E N ! Wohnqualität in Fröndenberg-Ardey!,371.317 €,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,02 m²",3.375 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N E U B A U W O H N U N G E N ! Wohnqualität in Fröndenberg-Ardey!,339.862 €,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,63 m²",3.750 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
N E U B A U W O H N U N G E N ! Wohnqualität in Fröndenberg-Ardey!,380.556 €,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,71 m²",3.600 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Wohnung im Herzen des Klinikviertels,192.000 €,"City, 44137 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,32 m²",2.224 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Henrichenburg-Mitte: Gepflegte 3,5-Zimmer-Wohnung mit großem Balkon und Garage!",189.000 €,"44581 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,1.969 €/m²,nil,10 m²,01.09.2024,2,1,1 Garage,"2,98% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
