title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte Maisonette-Wohnung mit TG-Stellplatz in zentraler Lage!,398.000 €,"Brunnenhof 1,
71701 Schwieberdingen, Ludwigsburg (Kreis)","3,5",99 m²,4.020 €/m²,Maisonette,6 m²,Ab sofort,2,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ETW mit Balkon und Stellplatz in bester Lage! von Privat,440.000 €,"Beethovenstrasse 3,
Schwetzingerstadt/Oststadt, 68165 Mannheim",2,92 m²,4.783 €/m²,Hochparterre,nil,15.7.2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eichelgarten-Baden-Baden, 3 Zi. -Blk. und Einbau Küche",369.900 €,"Eisenbahnstrasse 5,
Weststadt, 76532 Baden-Baden",3,85 m²,4.352 €/m²,Etagenwohnung,nil,1.4.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Für Kapitalanleger: Sehr gepflegte 3,5-Zimmer-Wohnung in Zentrum vom Schwieberdingen! !",398.000 €,"Brunnenhof 1,
71701 Schwieberdingen, Ludwigsburg (Kreis)","3,5",99 m²,4.020 €/m²,Maisonette,6 m²,Ab sofort,2,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhig und naturnah gelegene 3-Zimmerwohnung mit Balkon im Erdgeschoss.,165.000 €,"73079 Süßen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,2.538 €/m²,Erdgeschosswohnung,nil,Frei nach Verkauf,2,1,nil,"3,57 % v. Netto-VKPreis (incl. MwSt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*Gepflegte 4,5-Zimmer Wohnung in Öhringen*",329.900 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",106 m²,3.112 €/m²,Etagenwohnung,nil,sofort,3,2,1 Garage,"2,0 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
GOLDWERT: Flexibler Grundriss für vielfältige Nutzungsansprüche!,249.500 €,"71711 Steinheim an der Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.327 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PENTHOUSE - Altersgerecht über den Dächern von Wendlingen,365.000 €,"73240 Wendlingen am Neckar, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,4.345 €/m²,Penthouse,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
!!! Pfiffig geschnittene EG Wohnung mit Terrasse und Garage !!!,185.000 €,"73642 Welzheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",71 m²,2.606 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IM HERZEN VON IMMENSTAAD,329.000 €,"88090 Immenstaad am Bodensee, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","80,45 m²",4.089 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
