title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöner Wohnen ... mit herrlichem Blick zur Uferpromenade,298.000 €,"Altstadt, Innenstadt, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.506 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Antiker Charme trifft moderne Einrichtung: Ruhige 2-Zimmer-Wohnung im Zentrum von Fürth!,148.000 €,"Nördliche Südstadt, 90763 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,3.083 €/m²,nil,nil,nach Absprache,nil,nil,nil,3.57% inkl. MwSt. des KP,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideales Feriendomizil! 2-Zimmer-Wohnung mit Südbalkon und schönem Bergblick,355.000 €,"83700 Kreuth, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,5.726 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57% Käuferprovision inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Barrierefrei - Großzügig - Sofort verfügbar,135.000 €,"84307 Eggenfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.015 €/m²,Etagenwohnung,26 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Zimmer-Eigentumswohnung in Rückersdorf,349.000 €,"90607 Rückersdorf, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,4.058 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage oder Selbstnutzung- neuwertige 2-Zi.-Wohnung mit eigenem Garten,820.000 €,"Obere Au, 81541 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,11.884 €/m²,Erdgeschosswohnung,nil,ab sofort,nil,1,Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietetes Appartement mit Balkon und Tiefgaragenplatz in München Solln!,249.500 €,"Springerstr. 8,
Solln, 81477 München",1,37 m²,6.743 €/m²,Terrassenwohnung,2 m²,nil,1,nil,1 Tiefgaragen-Stellplatz,"4.453,58","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ansprechende Wohnung mit Garage in Seenähe (150 Meter zum Tegernsee) und viel Potenzial!,495.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"84,11 m²",5.885 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"RESERVIERT Helle, offene 2 Zimmer 60 m2 Wohnung- frisch renoviert mit Fußbodenheizung",249.000 €,"63808 Haibach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.150 €/m²,Etagenwohnung,20 m²,Mai 2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reserviert Freie, 4,5-Zi.-ETW im OG mit Zugang z. eigenen gepflegten Garten inkl. EBK in Wenzenbach",334.000 €,"93173 Wenzenbach, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",123 m²,2.715 €/m²,Etagenwohnung,nil,frei (Schlüssel im Büro),3,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage: 3-Zimmer-Dachterrassenwohnung in Bogenhausen,715.000 €,"Altbogenhausen, 81677 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,94 m²",10.843 €/m²,Dachgeschoss,nil,nil,nil,1,1 Duplex-Stellplatz,"2,38 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Greifen Sie zu bevor es zu spät ist! 2-3 Zi-ETW mit Loggia und Garage in Schoppershof!,219.000 €,"Schoppershof, 90491 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.959 €/m²,Etagenwohnung,6 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"MH Immobilien - renovierte, charmante 4-Zimmerwohnung in komfortabler Lage",719.000 €,"Trudering-Riem (Ortsteil), 81829 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,7.989 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,"2,38 MM inkl. ges. MwSt. vom beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
SCHWAIG-BEHRINGERSDORF: GEPFLEGTE UND GUT GESCHNITTENE 1-ZI-ETW MIT SÜDLOGGIA IM 2. OG,129.000 €,"Am Steigacker 26,
90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)",1,44 m²,2.932 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38% vom Kaufpreis inkl. 19% MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"WOHNEN ganz OBEN, bezugsfreie 3 Zi. Wohnung, 2 Balkone, Aufzug, TG-Stellplatz",765.000 €,"Giesing, 81547 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,8.315 €/m²,nil,8 m²,nil,2,1,Tiefgaragen-Stellplatz,"3,57% inklusive 19% MwSt. bezogen auf den Kaufpreis",{'is24qa-personenaufzug-label': ''}
Gartenwohnung gesucht? *Fast* ein Haus gefunden!,1.189.000 €,"83324 Ruhpolding, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,173 m²,6.873 €/m²,Terrassenwohnung,nil,nach Vereinbarung,2,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Lichtdurchflutete Drei-Zimmer-Wohnung mit Balkon.,445.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,5.855 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"1,79% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Dachgeschosswohnung in Zentrumslage von Gröbenzell mit zwei Balkonen,325.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,1 m²",5.233 €/m²,Dachgeschoss,"10,39 m²",01.07.2024,1,1,1 Duplex-Stellplatz,"Die Käuferprovision beträgt 2,38 % (inkl. 19% MwSt.) vom notariellen Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle, ruhige 2-Zimmerwohnung in Dom Pedro, Neuhausen",439.000 €,"Dom Pedro, 80637 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,8.442 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Top sanierte Wohnung mit Weitblick,219.000 €,"97775 Burgsinn, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.433 €/m²,Dachgeschoss,nil,Sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
