title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Eigentumswohnungen in den Leintorgärten - exklusiv, städtisch, einzigartig!",391.805 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,33 m²",4.290 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentumswohnungen in den Leintorgärten - exklusiv, städtisch, einzigartig!",363.834 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"84,81 m²",4.290 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3 - Raum Wohnung mit Südterrasse in hochwertiger Ausstattung Nähe Nordbadestrand.,899.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,05 m²",10.327 €/m²,Etagenwohnung,10 m²,nil,2,2,nil,"3,57 % Provision für Käufer inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Urlaubsparadies Norderney - grosszügige Wohnung mit Balkon in zentraler Lage,799.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,47 m²",11.338 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"""Moderne Eleganz auf Borkum: Stilvolle Traumwohnung sucht neuen Besitzer!",625.000 €,"26757 Borkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,7.267 €/m²,nil,nil,nil,1,1,nil,"3,57% Käufercourtage, s. unter Sonstiges",{}
Exklusives Penthouse in Oldenburg-Bürgerfelde!,626.200 €,"Dietrichsfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,24 m²",5.000 €/m²,Penthouse,nil,nil,3,1,nil,PROVISIONSFREI,{'is24qa-balkon-terrasse-label': ''}
Kapital Anlage - vermietete Maisonette Wohnung mit West - Balkon plus Carport,599.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,8.319 €/m²,Dachgeschoss,nil,nil,2,1,1 Carport,"3,57 % Käuferprovision inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Traumhafter Ausblick inklusive! Große Wohnung am Schillerteich,249.000 €,"Schillerteich, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.075 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,2,1 Tiefgaragen-Stellplatz,"2,98%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Eigentumswohnungen in den Leintorgärten - exklusiv, städtisch, einzigartig!",444.446 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,07 m²",4.230 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zi-Wohnung im KfW-Effizienzhaus 55 in zentraler Lage von Stadthagen,510.000 €,"Kurze Str. 2,
31655 Stadthagen, Schaumburg (Kreis)",4,"115,1 m²",4.431 €/m²,nil,nil,nil,3,1,1 Parkhaus-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
