title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barer Straße 80799 München,890.000 €,"Universität, 80799 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,12.535 €/m²,Etagenwohnung,nil,1.10.2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 3-Zimmer-Wohnung in Garching zur Kapitalanlage,498.000 €,"85748 Garching bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,7.217 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 Zimmer-Jugenstil-Wohnung am östlichen Altstadtrand,255.000 €,"Ostenviertel, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"53,42 m²",4.773 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ihr sonniges Zuhause: Charmante 4-(3,5-)Zimmer-Wohnung",539.000 €,"Am Gewerbering 9F,
83533 Edling, Rosenheim (Kreis)",4,106 m²,5.085 €/m²,Dachgeschoss,130 m²,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige Dachgeschosswohnung mit großem Süd/West Balkon und Zugspitzblick an der Isar - Erstbezug,2.999.500 €,"Untergiesing, 81543 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,19.997 €/m²,Dachgeschoss,5 m²,sofort,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PROVISIONSFREI ! Exklusive, topausgestattete Neubauwohnung mit sehr geringen Betriebskosten",309.000 €,"Hagenau 3,
94152 Neuhaus am Inn, Passau (Kreis)",3,84 m²,3.679 €/m²,Terrassenwohnung,98 m²,sofort,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schön gelegene Etagenwohnung in Daxberg! 3 Zi. 2 PKW Stellplätze!,164.900 €,"63776 Mömbris, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,1.963 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Außenstellplätze,5 % inkl. ges. MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++2-Zimmer-Terrassenwohnung mit kleinem Garten in der Nähe von BMW+,198.000 €,"84160 Frontenhausen, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,8 m²",3.822 €/m²,Terrassenwohnung,nil,nach Vereinbarung,1,1,1 Stellplatz,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis(Käuferprovision )","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Wohnung in traumhafter Lage am Goldelsberg,475.000 €,"Altdorferstraße 5,
Stadtmitte, 63739 Aschaffenburg",3,90 m²,5.278 €/m²,Erdgeschosswohnung,20 m²,Sofort,2,1,1 Tiefgaragen-Stellplatz,3% + MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Erdgeschosswohnung in Harlaching mit 2 Zimmern und 48m² Wohnfläche,439.750 €,"Terhalle Straße 32,
Harlaching, 81545 München",2,48 m²,9.161 €/m²,Erdgeschosswohnung,6 m²,nach Absprache,1,1,nil,"2,5% Käuferprovision inkl. MwSt","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
