title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3,5-Zimmer-Eigentumswohnung mit 2 Balkonen in ruhiger und grüner Lage",268.000 €,"Asemwald, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","80,43 m²",3.332 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sichere Kapitalanlage!! vermietete 3 Zi. ETW mit Balkon in MA-Almenhof!!!,219.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,3.532 €/m²,Etagenwohnung,nil,Vermietet,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"+++ KAUFRESERVIERT!!! Bezugsfreie 2,5 Zimmer EG-Eigentumswohnung in ruhiger Wohnlage +++",255.000 €,"79261 Gutach im Breisgau, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,3.643 €/m²,Erdgeschosswohnung,18 m²,sofort oder nach Vereinbarung,1,1,1 Außenstellplatz,"2,38 % inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Über den Dächern von GP! Sehr schöne, gepflegte 2,5 Zi.-Whg. mit EBK, Balkon, Garagenbox, Keller.",320.000 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",90 m²,3.556 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,98 % inkl. jew. gesetzl. MwSt. aus dem notariellen beurkundeten Kaufvertrag","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Zentral gelegene 4-Zimmer Wohnung in Kirchheim - Ideal für Selbstnutzung,259.000 €,"74366 Kirchheim am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,3.047 €/m²,nil,nil,nil,3,1,1 Stellplatz,"2,5","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sichern Sie sich Ihren Pflegeplatz für später!,272.500 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,6.813 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Etagenwohnung/en im EG auf 168m² in sehr guter, ruhiger Lage",450.000 €,"68782 Brühl, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,168 m²,2.679 €/m²,Erdgeschosswohnung,20 m²,nil,6,2,7 Außenstellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger - Ihre Mieter sind schon da!,240.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","85,14 m²",2.819 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sichere Kapitalanlage!! gepflegte 2 Zi. ETW mit Balkon in Mannheim-Almenhof!,179.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.510 €/m²,Etagenwohnung,nil,Vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3,5-Zimmer Wohnung mit großer Dachterrasse in Crailsheim/Roter Buck zum Verkauf",219.000 €,"Wolfgangstr. 65/1,
74564 Crailsheim, Schwäbisch Hall (Kreis)","3,5","102,49 m²",2.137 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-balkon-terrasse-label': ''}
