title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvoll Wohnen: Charmante Obergeschosswohnung in Seysdorfer Neubau,369.000 €,"84072 Au in der Hallertau, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,66 m²",5.010 €/m²,Etagenwohnung,"5,92 m²",Frühjahr 2026,2,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer ETW mit schönem Bergblick in 83410 Laufen - frei ab sofort - für Eigennutzer oder zur Gelda,189.000 €,"Siebenbürgerplatz 1,
83410 Laufen, Berchtesgadener Land (Kreis)",2,65 m²,2.908 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % des Kaufpreises, inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Leben im Herzen von Seysdorf – Exklusive Neubauwohnungen,395.000 €,"84072 Au in der Hallertau, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,86 m²",5.348 €/m²,Etagenwohnung,"5,92 m²",Frühjahr 2026,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ideal für Kapitalanleger - vermietete 2 Zimmerwohnung mit sonniger Loggia,395.000 €,"Solln, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,27 m²",6.052 €/m²,Hochparterre,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5 Eigentumswohnungen (77 - 121 qm) im denkmalgeschützten Mehrfamilienhaus in Kolbermoor Innenstadt,425.000 €,"Am Tonwerk 1,
83059 Kolbermoor, Rosenheim (Kreis)",4,100 m²,4.250 €/m²,Etagenwohnung,100 m²,13.3.2024,3,1,4 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessante Geldanlage! ... mit mehreren Möglichkeiten!,99.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,3.960 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Freundliche 3-Zimmer-Wohnung in 83730 Fischbachau,448.000 €,"83730 Fischbachau, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,37 m²",4.292 €/m²,Terrassenwohnung,nil,nil,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Elegantes Neubauprojekt in Seysdorf – Jetzt Ihr Traumzuhause sichern,395.000 €,"84072 Au in der Hallertau, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,66 m²",5.362 €/m²,Etagenwohnung,"5,92 m²",Frühjahr 2026,2,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zögern Sie nicht: Gepflegte 3-Zi.-ETW mit Balkon und Garage in Pulling,385.000 €,"85354 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,04 m²",4.810 €/m²,nil,nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihr neues Leben beginnt hier: Traumhafte Neubauwohnung mit Garten als KfW40-QNG,425.000 €,"84072 Au in der Hallertau, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","84,14 m²",5.051 €/m²,Erdgeschosswohnung,"42,56 m²",Frühjahr 2026,1,1,1 Garage,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
