title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Hübsche, helle, ruhige Balkonwohnung in sehr gutem Zustand - in 12 Monaten frei",250.000 €,"Hochstrasse 8,
Lichterfelde, 12209 Berlin",2,57 m²,4.386 €/m²,Etagenwohnung,57 m²,sofort,1,1,Außenstellplatz,3% des Kaufpreises zzgl. 19% Mehrwertsteuer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOP GESCHNITTENE 1 ZIMMER WOHNUNG MIT BALKON IN KREUZBERG - PROVISIONSFREI!,229.000 €,"Manteuffelstr. 22,
Kreuzberg, 10997 Berlin",1,"34,5 m²",6.638 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GROSSZÜGIGE ALTBAUWOHNUNG MIT 2 BALKONEN - SPREE-LAGE - ZUR ZEIT VERMIETET,879.000 €,"Charlottenburg, 10589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"184,73 m²",4.758 €/m²,nil,nil,nil,4,1,nil,"3,57 % des Kaufpreises inkl. 19 % MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Luxuriöses Wohnen im historischen Altbaujuwel: 4 ZI. Apartment inkl. Sauna, Kamin und Balkon",1.139.000 €,"Schöneberg, 10823 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,7.801 €/m²,Etagenwohnung,nil,Sofort,3,2,nil,"3,57 % % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 - Eigentumswohnungen - Selbstnutzung möglich,560.000 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,5.600 €/m²,nil,nil,nil,nil,nil,Garage,"7,14% des Kaufpreises (inkl. gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
GUTER SCHNITT MIT BALKON - ALTBAUCHARAKTER - ZUR ZEIT VERMIETET,398.216 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","94,54 m²",4.212 €/m²,nil,nil,nil,2,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EXKLUSIVE 3-ZI.-GARTENWOHNUNG IN TOPMODERNISIERTEM ALTBAU aus der Jahrhundertwende nahe der SPREE!,759.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,6.838 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sonnige ruhige Komfortdachgeschoßwohnung im Bayerischen Viertel mit großer Dachterrasse & Aufzug,849.000 €,"Wilmersdorf, 10825 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,77 m²",8.342 €/m²,Dachgeschoss,nil,nil,2,2,nil,"3,45% vom Kaufpreis inkl. 19 % Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
EXTRAVAGANTES DESIGNER-DACH MIT 6 METER HÖHE -ca.11qm DACHGARTEN – 360 ° Traum-Weitblick,1.495.000 €,"Wilmersdorf, 14197 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,14.238 €/m²,Penthouse,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Immobilie mit Wohnrecht: Zwei-Zimmer-Wohnung mit Balkon,199.000 €,"Wedding, 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,42 m²",2.909 €/m²,Hochparterre,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
