title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Kapitalanlage in Bonn: Großzügige 2-Zimmer-Wohnung mit Renditepotenzial,200.000 €,"Brüser Berg, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.077 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,2.98 % inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Helle 3-Zimmer-Wohnung mit Balkon in Lage, zentral",75.900 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,1.186 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Möglichkeit für 4 Schlafzimmer und traumhafter Aussicht! 450 Meter bis zum Skigebiet!,589.000 €,"Auf 'm Kampe 49,
59955 Winterberg, Hochsauerlandkreis",3,140 m²,4.207 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Außenstellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
40595 Düsseldorf - 4-Zimmer-Wohnung mit 2 Balkonen und Garage. Angebotsnummer 295,285.000 €,"Garath, 40595 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,93 m²",3.067 €/m²,Etagenwohnung,nil,Absprache,3,1,1 Garage,"3,57%",{'is24qa-balkon-terrasse-label': ''}
Großzügig und hochwertig mit Garage,285.000 €,"Alt-Walsum, 47178 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,2.522 €/m²,Etagenwohnung,60 m²,01.12.2024,3,1,1 Garage,"2,975% inkl. Mwst. vom beurkundeten Kaufpreis (8478,75€)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Top ausgestattete 3,5 -Zi.-Maisonette mit Dachterrasse und Garage!",329.000 €,"Bergisch Neukirchen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,3.538 €/m²,Maisonette,nil,nil,2,1,nil,"3,57 % (incl. 19 % MwSt)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"SANKT AUGUSTIN, 1 Zimmer-Appartement, ca. 40 m² Wfl. Küche, Diele, Bad, Balkon",79.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,1.975 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57 % vom Kaufpreis unbeschadet einer Courtagetahlung der Verkäuferseite in gleicher Höhe","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"3 Zimmer Penthouse Wohnung mit Balkon, Stellplatz und Küche in sehr beliebter Lage",230.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,2.347 €/m²,Penthouse,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreies Wohnen im Herzen der Stadt: Zentralgelegene 2-Zimmer im Erdgeschoss mit Terrasse,190.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.016 €/m²,Erdgeschosswohnung,nil,nil,1,nil,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Eigentumswohnung in bevorzugter Wohnlage von Kürten-Dürscheid,298.000 €,"51515 Kürten, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.634 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57% inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
Wohnen | Leben | Genießen - hier fühle ich mich Zuhause!,229.000 €,"Wilmastraße 18,
46537 Dinslaken, Wesel (Kreis)",3,112 m²,2.045 €/m²,Erdgeschosswohnung,nil,nil,2,nil,1 Garage,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIVE EIGENTUMSWOHNUNG IM HAUS IM HAUS-STIL!!!,329.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"108,9 m²",3.021 €/m²,Etagenwohnung,37 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mittendrin statt nur dabei! Urbanes Wohnen mit Ausbaupotenzial im Saarlandstraßenviertel!!,259.500 €,"Ruhrallee, 44139 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,61 m²",2.996 €/m²,Dachgeschoss,nil,sofort,2,1,nil,Keine Provision,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung mit großzügiger Loggia in zentraler Lage von Rheda,142.500 €,"Neuer Wall 1,
33378 Rheda-Wiedenbrück, Gütersloh (Kreis)",2,65 m²,2.192 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,27 % Käufercourtage inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*AUFWERTEN LOHNT SICH* - SEHR ZENTRAL GELEGEN MIT BALKON,119.000 €,"Oberbilker Allee 321,
Oberbilk, 40227 Düsseldorf","1,5","38,01 m²",3.131 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Am Hallenbad 3, 32547 Bad",139.000 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.931 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,5500,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
