title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung in Brakel,68.000 €,"33034 Brakel, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"36,33 m²",1.872 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"4,76",{'is24qa-balkon-terrasse-label': ''}
Ihr neues Zuhause!,185.000 €,"Neckarstraße 10,
41540 Dormagen, Neuss (Rhein-Kreis)",3,74 m²,2.500 €/m²,Etagenwohnung,nil,15.05.2024,2,1,nil,"3,57 % inkl. der gesetzlichen Mehrwertsteuer vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Raffiniertes Design, Luxus und Komfort auf zwei Etagen",1.350.000 €,"46483 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"261,25 m²",5.167 €/m²,Maisonette,nil,nach Absprache,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen am Westpark: 3-Zimmer-Wohnung mit überdachtem Süd-Balkon!,400.000 €,"Vaalser Straße 81,
Westpark, 52074 Aachen",3,"86,68 m²",4.615 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**NÄHE UNIVERSITÄTSKLINIK - SUPER RUHIG GELEGENE 2 ZIMMER WOHNUNG MIT SONNENTERRASSE & GARTENBLICK**,198.000 €,"Chlodwigstraße xx,
Bilk, 40225 Düsseldorf",2,50 m²,3.960 €/m²,Terrassenwohnung,nil,nil,1,1,nil,"3,57% (inkl. 19%. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung mit großem Balkon im Zentrum von Lohmar!,199.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"88,67 m²",2.244 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NOCH SCHNELL ZUGREIFEN - 8 BEREITS VERKAUFT - 3 SIND RESERVIERT ... KAPITALANLAGE IN STADTNÄHE,72.800 €,"Neviges, 42553 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,1.300 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Maisonette-Wohnung mit Balkon,169.000 €,"Elberfeld, 42107 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.414 €/m²,Maisonette,5 m²,sofort bzw. nach Vereinbarung,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Südstadt! Selber einziehen oder vermieten,199.000 €,"Elberfeld, 42119 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.211 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive 2- Zimmer-Altbauwohnung mit hohen Decken u. Wohnküche im beliebten Flingern,249.000 €,"Gerresheimer Straße 186,
Flingern Süd, 40233 Düsseldorf",2,58 m²,4.293 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"3,57 % des notariell beurkundeten Kaufpreises inkl. 19% Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Maisonettewohnung in Düsseldorf zu verkaufen. Individueller Grundriss und Weitblick inklusive.,639.000 €,"Bilk, 40223 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,5 m²",4.548 €/m²,Maisonette,nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Vermietete City Wohnung mit Blick in den Stadtgarten!,269.000 €,"Neustadt/Nord, 50672 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.483 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Ein Traumhaftes Zuhause - Entdecken Sie Ihre neue Wohnung zum Verlieben!,299.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,16 m²",3.777 €/m²,Dachgeschoss,nil,zeitnah möglich,2,1,1 Carport,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
OPEN HOUSE 02.06.2024 12-14 Uhr Grüner Weg 34: 3-Zimmer-Wohnung mit Garten in Leverkusen-Schlebusch,639.600 €,"Alkenrath, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,119 m²,5.375 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sofort einziehen, angekommen, wohlfühlen - Bezugsfreie Eigentumswohnung mit charmantem Grundriss!",189.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.259 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Modernes Penthouse in der Brechtener Heide - mit TOPausstattung,495.000 €,"Holthausen, 44339 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,4.420 €/m²,Penthouse,15 m²,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
