title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Wohneinheiten im Paket in exzellenter Lage,330.000 €,"79688 Hausen im Wiesental, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,1.728 €/m²,Etagenwohnung,27 m²,Frei nach Absprache,nil,3,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Toplage! Gepflegte 2-Zimmer-Wohnung mit Balkon und Garage.,209.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,43 m²",3.517 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***TOP-Angebot***3-Zi.-ETW/2 Balkone ***TOP-Angebot***,339.000 €,"Kärcherstrasse 2,
Mühlburg, 76185 Karlsruhe",3,"97,03 m²",3.494 €/m²,nil,nil,nach Vereinbarung,2,1,nil,"3,57% vom Kaufpreis incl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 2-Zimmer Wohnung in einer ruhigen Gegend in Marbach-Rielingshausen,215.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,96 m²",2.988 €/m²,Erdgeschosswohnung,6 m²,01.09.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne und gepflegte 3-Zimmer-Maisonettewohnung im Herzen von Wiesensteig.,179.000 €,"73349 Wiesensteig, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,15 m²",2.790 €/m²,Maisonette,nil,nach Vereinbarung,2,1,1 Stellplatz,"4,17 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Große, zentrale & altersgerechte Wohnung mit Garage im Herzen Schrambergs",220.000 €,"78713 Schramberg, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,21 m²",2.152 €/m²,Etagenwohnung,"17,5 m²",sofort,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Renovierte 4 Zimmer Wohnung im familienfreundlichen Waiblingen,455.000 €,"71334 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,4.375 €/m²,Etagenwohnung,30 m²,nil,3,1,1 Garage,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Charmante 3,5 Zimmer-Dachgeschosswohnung im Pforzheimer Rodgebiet",295.000 €,"Südweststadt, 75173 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",92 m²,3.207 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,2,1 Garage,"3,57% inkl. gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
***TOP***3-Zi.-ETW mit Balkon und Garage***TOP***,200.000 €,"Zeppelinstrasse 1a,
76437 Rastatt, Rastatt (Kreis)",3,"73,94 m²",2.705 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Garage,"3,57% vom Kaufpreis incl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Mit viel Liebe zum Detail - hochwertige, voll sanierte und zentrale Wohnung auf 2 Etagen in Achern",Auf Anfrage,"77855 Achern, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,346 m²,nil,Maisonette,"114,64 m²",nil,3,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
