title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Charmante 3-Zimmer-Gartenwohnung in Ruhiger Lage""",448.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,6.400 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,nil,"1,785 %",{'is24qa-garten-mitbenutzung-label': ''}
"Top-Lage, hier passt alles, 2-ZKB-Whg. mit Erker/Wintergarten in guter u. gefragter Wohnlage",218.700 €,"Oberhausen-Nord, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,16 m²",4.038 €/m²,Etagenwohnung,nil,kurzfristig,1,1,1 Stellplatz,"2,38% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
STOP ! Anklicken ! Besichtigen ! 3-Zi-DG Wiedenzhausen -BAB A8- mittig München u. Augsburg,390.000 €,"85259 Sulzemoos, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,04 m²",5.732 €/m²,Dachgeschoss,89 m²,nil,1,2,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 Zi. Whg. mit Süd-Loggia, nahe U2 Dülferstraße",Auf Anfrage,"Lerchenau-Ost, 80933 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,nil,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"1,785 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnen in Garching: Schöne 2-Zimmer Dachgeschosswohnung mit perfekter Anbindung,677.000 €,"85748 Garching bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,98 m²",8.061 €/m²,Dachgeschoss,nil,Sofort,nil,1,1 Außenstellplatz,2% inkl. 19% MwSt.,{'is24qa-balkon-terrasse-label': ''}
"Schöne, gepflegte 4-Zimmer Wohnung mit Balkon in Erlangen",385.000 €,"Im Heuschlag 5,
Sieglitzhof, 91054 Erlangen",4,"94,44 m²",4.077 €/m²,Etagenwohnung,nil,01.02.2024,3,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Wohnen am ,Blumenberg‘ im Bergsteigerdorf Schleching. Naturnahes Wohlfühlen mit Traumblick",280.000 €,"83259 Schleching, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.667 €/m²,Dachgeschoss,20 m²,sofort,1,1,1 Stellplatz,"1,785%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Der Krisensieger! ­ Immobilien-Paket (5 Wohnungen+ 5 TG-Stellplätze)!,2.990.000 €,"Alt-Moosach, 80993 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,347 m²,8.617 €/m²,nil,nil,nil,nil,5,5 Tiefgaragen-Stellplätze,"3,57 inklusive 19 % gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
** ca. 5 % Rendite ! Vermietete 4 Zi. - Wohnung mit Balkon**,279.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,67 m²",2.979 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Lichtdurchflutete, sonnige 3 - Zimmer - Maisonettewohnung im Dachgeschoss mit OSW-Balkon",579.000 €,"Milbertshofen, 80807 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,8.515 €/m²,Maisonette,8 m²,Nach Vereinbarung,2,2,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"**Moderne 3 Z.-ETW mit EBK, Balkon und großer Dachterrasse**",210.000 €,"Schleifmühle 2,
87653 Eggenthal, Ostallgäu (Kreis)",3,81 m²,2.593 €/m²,Etagenwohnung,5 m²,01.01.2024,2,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Der Krisensieger! ­ Immobilien-Paket (5 Wohnungen+ 5 TG-Stellplätze)!,2.990.000 €,"Alt-Moosach, 80993 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,347 m²,8.617 €/m²,nil,nil,nil,nil,5,5 Tiefgaragen-Stellplätze,"3,57 inklusive 19 % gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Klein, beliebte Lage und ziemlich oho! 1-Zimmer-Gartenwohnung mit separater Küche",225.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,5.921 €/m²,Terrassenwohnung,nil,nil,1,1,2 Außenstellplätze,2 % inkl. MwSt,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Exklusive 4-Zimmer-Eigentumswohnung mit 2 Bädern, großem Westbalkon und edler Ausstattung",639.500 €,"85452 Moosinning, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,39 m²",5.494 €/m²,Etagenwohnung,"4,6 m²",sofort möglich,3,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Optimale Raumaufteilung! Helle 3-Zimmerwohnung mit Balkon u. Garage - Provisionsfrei!,229.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.271 €/m²,Etagenwohnung,6 m²,nach Absprache,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideale 2-Zimmerwohnung mit Balkon/Loggia,495.000 €,"Kreillerstraße 147,
Josephsburg, 81825 München",2,51 m²,9.706 €/m²,Erdgeschosswohnung,5 m²,01.07.2023,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Tolle Ausstattung! 2-Zimmer Dachgeschosswohnung in Garching!,581.500 €,"85748 Garching bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,52 m²",8.131 €/m²,Dachgeschoss,nil,Sofort,nil,1,Außenstellplatz,2% inkl. 19% MwSt.,{'is24qa-balkon-terrasse-label': ''}
Hohe Rendite beim Vermieten oder zum Selbstbezug! Sonnige und zentral gelegene1-Zimmer-Whg in Erding,189.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,6 m²",6.385 €/m²,Erdgeschosswohnung,nil,28.7.2023,1,1,2 Tiefgaragen-Stellplätze,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne und attraktive 3- Zimmer-Wohnung vor den Toren von Eching!,420.000 €,"85386 Eching, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,6.176 €/m²,Etagenwohnung,nil,nil,nil,nil,Duplex-Stellplatz,"1,19 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage mit Perspektive in guter Lage Kein Selbstbezug!!!,429.000 €,"Schäftlarnstraße 142,
Thalkirchen, 81371 München",3,"73,5 m²",5.837 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
