title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sichern Sie sich Ihre Traumwohnung am Mühlenturm!,278.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,03 m²",3.914 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RUHIGE BALKON WOHNUNG IM SCHÖNEN OBERKASSEL - 2 ZIMMER,335.000 €,"Wildenbruchstr. 5-7,
Oberkassel, 40545 Düsseldorf",2,"45,23 m²",7.407 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,nil,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*RENOVIERT IN TOP STANDORT* - RUHIGE 2 ZI IN OBERKASSEL,349.000 €,"Belsenstr. 4,
Oberkassel, 40545 Düsseldorf",2,"68,31 m²",5.109 €/m²,Etagenwohnung,nil,Sofort,1,2,nil,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
SANIERTE 3 ZIMMER DG WOHNUNG - SUPER LAGE IN UNTERBILK,399.000 €,"Kirchfeldstr. 22,
Unterbilk, 40217 Düsseldorf",3,"84,81 m²",4.705 €/m²,Dachgeschoss,15 m²,nil,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Maisonettewohnung,155.000 €,"33775 Versmold, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,2.460 €/m²,Maisonette,nil,nil,2,1,1 Garage,"3,57% Provision inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sichern Sie sich Ihre Traumwohnung am Mühlenturm!,489.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,3 m²",3.753 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sichern Sie sich Ihre Traumwohnung am Mühlenturm!,241.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,38 m²",3.991 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sichern Sie sich Ihre Traumwohnung am Mühlenturm!,246.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,38 m²",4.074 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*WOHNUNGSPAKET IN PEMPELFORT* - 2 EINHEITEN MIT BALKONEN,485.000 €,"Mauerstr. 4,
Pempelfort, 40477 Düsseldorf",4,121 m²,4.008 €/m²,Etagenwohnung,nil,vermietet,2,2,nil,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sichern Sie sich Ihre Traumwohnung am Mühlenturm!,287.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,03 m²",4.041 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sichern Sie sich Ihre Traumwohnung am Mühlenturm!,479.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,3 m²",3.676 €/m²,Etagenwohnung,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Apartment in Düsseldorf-Gerresheim von Privat,74.000 €,"Heyestraße 57,
Gerresheim, 40625 Düsseldorf",1,30 m²,2.467 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierearme und moderne Eigentumswohnungen in absoluter Wohlfühloase - mit direktem Blick ins Grüne,399.000 €,"Koxhof 19,
42489 Wülfrath, Mettmann (Kreis)",2,105 m²,3.800 €/m²,Penthouse,10 m²,Q4 2025,1,1,1 Außenstellplatz,2% zzgl. MwSt.,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
