title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartige Maisonette-Wohnung im LOFT-Stil: Ihr exklusives Zuhause in Sachsenhausen,695.000 €,"Bischofsweg 19,
Sachsenhausen-Süd, 60598 Frankfurt am Main",3,135 m²,5.148 €/m²,Maisonette,18 m²,Nach Absprache,2,2,1 Garage,3% zzgl. Mwst.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Aufzug - Tiefgarage - Balkon - stufenlos - sorglos,357.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,3.719 €/m²,Etagenwohnung,11 m²,nil,2,1,1 Tiefgaragen-Stellplatz,3% des Kaufpreises inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Erfüllen Sie sich den Traum einer Eigentumswohnung,220.000 €,"Rheingauviertel / Hollerborn, 65197 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,3.235 €/m²,Etagenwohnung,7 m²,nach Vereinbarung,1,1,1 Garage,"2,97","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stilvolle Eigentumswohnung in Kirchditmold!,268.000 €,"Kirchditmold, 34128 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,2.945 €/m²,Etagenwohnung,nil,nil,2,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Einmalige Gelegenheit: Doppelter Wohntraum in Top-Lage der Gießener Innenstadt, Alicenstraße 32",459.000 €,"Alicenstraße 32,
Innenstadt, 35390 Gießen",5,150 m²,3.060 €/m²,Etagenwohnung,nil,,nil,nil,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Grüner wohnen mitten in Frankfurt, am Rebstock, mit Terrasse und Garten. Als 4- oder 3-Zi.-Wohnung.",688.700 €,"Bockenheim, 60486 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,19 m²",7.086 €/m²,Erdgeschosswohnung,9 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 3,57% inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
!Rarität im denkmalgeschützten Haus. Charmante Maisonettewohnung. Bis zu 55% Denkmal Afa!,615.000 €,"61206 Wöllstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,128 m²,4.805 €/m²,Etagenwohnung,16 m²,Q4 2025,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne 2-Zi.-Wohnung in Kirchhain-Niederwald! Auch 3-Zi.-Einheiten verfügbar!,199.900 €,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,05 m²",4.075 €/m²,Etagenwohnung,nil,Sofort,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 2 Zimmer Wohnung mit Blick über die Dächer von Walldorf,195.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,4.239 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"Käuferprovision: 3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete Eigentumswohnung in zentraler und ruhiger Lage von Frankenberg,92.000 €,"35066 Frankenberg (Eder), Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,03 m²",1.876 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,nil,2.975 €,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Eigentumswohnung in zentraler Lage von Marburg-Wehrda,209.000 €,"Wehrda, 35039 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,94 m²",2.350 €/m²,Etagenwohnung,nil,Sofort,3,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
FRÜHLINGSGEFÜHLE 🌷 Moderne 2-Zimmer-Maisonette mit Garten und eigenem Goldfisch-Teich!,329.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,4.329 €/m²,Maisonette,15 m²,nach Absprache,1,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUER WINTERGARTEN - Großzügige 3-Zimmer-Wohnung mit Garten in Ober-Erlenbach!,379.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,5.414 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modern + großzügig Wohnen in Neu-Isenburg!,359.500 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,3.631 €/m²,nil,9 m²,nil,2,1,1 Stellplatz,"2,975 %",{'is24qa-balkon-terrasse-label': ''}
