title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
In Buckow mit guter City-Anbindung: 2 Zimmer - SANIERT UND BEZUGSFREI - mit Terrasse -provisionsfrei,329.000 €,"Zaunkönigweg 11,
Buckow, 12351 Berlin",2,"70,6 m²",4.660 €/m²,Etagenwohnung,nil,17.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BE BERLIN MITTE! °Hippe 2-Zimmer-Wohnung° - Vermietet,398.000 €,"Ackerstraße 153,
Mitte (Ortsteil), 10115 Berlin",2,"60,06 m²",6.627 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Serviced-Apartment I verpachtet I provisionsfrei,150.000 €,"Erich-Thilo-Str. 3,
Adlershof, 12489 Berlin",1,34 m²,4.412 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI - Gefragter Weitlingkiez: Vermietete 2-Zimmer-Eigentumswohnung - Top-Investment,208.000 €,"Lückstraße 46,
Rummelsburg, 10317 Berlin",2,"44,42 m²",4.683 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FAHRSTUHL & LOGGIA MIT WEITBLICK - RUHIGE & GRÜNE LAGE NAHE WALD & WASSER - ZUR ZEIT VERMIETET,229.000 €,"Glockenturmstr. 30 mk,
Westend, 14055 Berlin","2,5",66 m²,3.470 €/m²,nil,"5,5 m²",nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietet: 2 Zimmer + Balkon + nahe Rosenthaler Platz - PROIVISIONSFREI INVESTIEREN,282.000 €,"Brunnenstraße 171,
Mitte (Ortsteil), 10119 Berlin",2,"40,97 m²",6.883 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt kaufen und einziehen: 3-Zimmer-Wohnung im begehrten Weitlingkiez - PROVISIONSFREI,380.000 €,"Lückstraße 46,
Rummelsburg, 10317 Berlin",3,"73,73 m²",5.154 €/m²,Etagenwohnung,nil,17.5.2024,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschoss-Rohling zum Selbstausbau im Szenekiez: 5 Wohnungen - mit Baugenehmigung,998.000 €,"Warschauer Straße 81,
Friedrichshain, 10243 Berlin",12,"332,5 m²",3.002 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
*Perfekt für Familien* – Großzügige Ideales Investment mit Balkon,525.000 €,"Ackerstraße 153,
Mitte (Ortsteil), 10115 Berlin",3,"75,28 m²",6.974 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort bezugsfrei: Modernisiertes Apartment in bester City-West-Lage,284.900 €,"Wilmersdorf, 10709 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"43,71 m²",6.518 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
