title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gepflegte, renovierungsbedürftige 2-Zimmer-ETW in 3-FH mit Blockbohlenhaus (OT Langreder)",119.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,1.831 €/m²,Hochparterre,25 m²,Nach Vereinbarung,1,1,nil,"2,975 %, inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche Ferienwohnung mit Balkon nahe der Nordseeküste,169.000 €,"26427 Werdum, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,86 m²",2.490 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Großzügige 4-Zimmer Eigentumswohnung in Adendorf,319.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,2.798 €/m²,Dachgeschoss,nil,sofort,3,1,nil,Provisionsfrei,{}
"Helle, gepflegte ETW mit Stellplatz und Balkon mit toller Aussicht in Barsinghausen",125.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,1.524 €/m²,Etagenwohnung,7 m²,nach Vereinbarung,3,1,1 Außenstellplatz,"2,975 %, inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Perfektes Zuhause am Meer: Renovierte Wohnung in gepflegter Anlage,219.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.590 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,"2,975 % inkl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegte, individuelle 2-Zimmer-ETW in Dreifamilienhaus mit Stellplatz (Barsinghausen-Stemmen)",95.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,58 m²",1.385 €/m²,Dachgeschoss,4 m²,Nach Vereinbarung,1,1,1 Außenstellplatz,"2,975 %, inkl. MwSt.",{'is24qa-keller-label': ''}
Mitten im Zentrum von Barsinghausen: 3-Zimmer-ETW mit vielen Möglichkeiten und TG-Stellplatz,149.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,9 m²",1.695 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,975 %, inkl. MwSt.",{}
"Gepflegte, gut geschnittene 3-Zimmer-ETW mit großer Garage in Empelde",178.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,07 m²",2.778 €/m²,Etagenwohnung,25 m²,nach Vereinbarung und Abschluss Kaufvertrag,2,1,1 Garage,"2,975 %, inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sanierte 4-Zimmerwohnung mit Einbauküche und Balkon,249.000 €,"Am Schwarzen Berge X,
Nordstadt, 38112 Braunschweig",4,"88,11 m²",2.826 €/m²,Etagenwohnung,15 m²,nil,2,1,nil,"2,975 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gut geschnittene 2-Zimmer-Wohnung mit Aufzug, Loggia und TG-Stellplatz in Braunschweig",139.000 €,"Westliches Ringgebiet, 38114 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,2 m²",2.199 €/m²,Etagenwohnung,0 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
