title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"97447 Gerolzhofen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,5.000 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"TOP! Helle, moderne 1ZKB Wohnung in Regensburg, nahe Universität und OTH",85.000 €,"93080 Pentling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,3.542 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% einschl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
3-ZIMMER-TERRASSEN-ETW MIT SEE- UND BERGBLICK TEGERNSEE,850.000 €,"83684 Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,7.727 €/m²,Etagenwohnung,10 m²,ab sofort oder nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gartentraum mit 3 Schlafzimmern! Die grüne Idylle – Wohnen in Ampernähe,1.139.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","136,1 m²",8.369 €/m²,Terrassenwohnung,10 m²,März 2025,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentral in Bobingen - heimelige Dachgeschosswohnung,269.900 €,"Greifstraße 26,
86399 Bobingen, Augsburg (Kreis)",2,"44,39 m²",6.080 €/m²,Dachgeschoss,"5,5 m²",01.12.2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP LAGE: Herrliche 3 Zimmer Gartenwohnung mit Tageslicht-Hobbyraum in München-Allach,849.900 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,8.332 €/m²,Erdgeschosswohnung,nil,01.03.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentral in Bobingen - attraktive Erdgeschosswohnung mit Garten,399.900 €,"Greifstraße 26,
86399 Bobingen, Augsburg (Kreis)","2,5","65,61 m²",6.095 €/m²,Erdgeschosswohnung,8 m²,01.12.2025,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Appartement in traumhafter Lage,3.500.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,165 m²,21.212 €/m²,Etagenwohnung,53 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"2,5-Zimmerwohnung im Zentrum von Neu-Ulm",169.000 €,"89231 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,3.930 €/m²,Etagenwohnung,nil,Frei,1,1,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Zentral in Bobingen - attraktive Erdgeschosswohnung mit Garten,299.900 €,"Greifstraße 26,
86399 Bobingen, Augsburg (Kreis)",2,"48,42 m²",6.194 €/m²,Erdgeschosswohnung,5 m²,01.12.2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*M19* Großzügige 3-Zimmer-Wohnung mit 2 Außenbereichen,319.000 €,"63814 Mainaschaff, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"117,02 m²",2.726 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Keine zusätzliche Käuferprovision,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"*M19* Gemütlich und Geräumig: 2,5-Zimmer-Wohnung mit Süd-Terrasse",219.000 €,"63814 Mainaschaff, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",80 m²,2.738 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Es wird keine zusätzliche Provision für den Käufer erhoben.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mit schönem Ausblick! Äußerst gepflegte 3-Zimmer-Wohnung mit Balkon und Loggia,399.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,5.051 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"1,785 Prozent inkl. gesetzl. Mehrwertsteuer Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
+Top Lage Westend+Dachgeschossausbau+Erstbezug+Süd-West Terrasse+,1.286.250 €,"Schwanthalerhöhe (Ortsteil), 80339 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,5 m²",17.500 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"2,5% zzgl. gesetzl. MwSt.",{}
Sonnige 2-Zimmer-Wohnung in Bogenhausen!,569.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,9.483 €/m²,Etagenwohnung,nil,nil,1,1,Duplex-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
