title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohnambiente mit Meerblick: Eigentumswohnung im Neubau in Eckernförde,599.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,5.816 €/m²,Erdgeschosswohnung,nil,01.06.2024,2,1,1 Außenstellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kernsanierte 3 Zimmer-Endetagen-Wohnung mit Balkon und Lift,365.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.620 €/m²,Dachgeschoss,"7,15 m²",nach Absprache,2,1,nil,"2,95 % inkl.ges. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"1,5 Zimmer Ferienwohnung am Ostbadestrand",419.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,9.311 €/m²,Etagenwohnung,5 m²,01.07.2024,1,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Haus 2: Wohnung 1. OG West,520.900 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"91,31 m²",5.705 €/m²,Etagenwohnung,nil,Dezember 2025,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 3. Wohnung 2. OG-Mitte,470.200 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",2,"76,46 m²",6.150 €/m²,Etagenwohnung,"76,46 m²",nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Eigentumswohnung mit 2 Zimmern,299.900 €,"Dörpsring 27a,
25474 Hasloh, Pinneberg (Kreis)",2,"60,89 m²",4.925 €/m²,Etagenwohnung,5 m²,Dezember 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Neubauwohnungen im KfW40-Standard mit hochwertiger Ausstattung in Plön!,428.500 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"84,34 m²",5.081 €/m²,Penthouse,5 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im Herzen von Moisling erwartet Sie diese 2-Zimmer-Wohnung,175.000 €,"Moisling, 23560 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.823 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Dachgeschosswohnung mit Ostseeflair – perfekt zum Wohnen oder Investieren!,395.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,88 m²",6.088 €/m²,Dachgeschoss,6 m²,nil,1,2,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Parkwohnung mit Blick ins Grüne,570.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"118,87 m²",4.795 €/m²,Etagenwohnung,nil,nil,2,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Haus 2: Wohnung EG Mitte,403.100 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",2,"75,81 m²",5.317 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 3. Wohnung DG-West,633.500 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"94,09 m²",6.733 €/m²,Dachgeschoss,"94,09 m²",nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Neubauwohnungen im KfW40-Standard mit hochwertiger Ausstattung in Plön!,230.500 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,4 m²",3.947 €/m²,Etagenwohnung,3 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz für Familien in 4 Zimmern,499.900 €,"Dörpsring 27a,
25474 Hasloh, Pinneberg (Kreis)",4,"107,35 m²",4.657 €/m²,Etagenwohnung,5 m²,Dezember 2024,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz auf 4 Zimmern und 2 Bädern in Hasloh,449.900 €,"Dörpsring 27b,
25474 Hasloh, Pinneberg (Kreis)",4,"107,35 m²",4.191 €/m²,Etagenwohnung,5 m²,ab sofort,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 2: Wohnung 2. OG Ost / reserviert,563.700 €,"Auf dem Deiche Haus B 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"91,31 m²",6.173 €/m²,Etagenwohnung,nil,2025,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 3. Wohnung 2. OG-Mitte,470.200 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",2,"76,46 m²",6.150 €/m²,Etagenwohnung,"76,46 m²",nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 1: Wohnung EG-Mitte,403.100 €,"25541 Brunsbüttel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,81 m²",5.317 €/m²,Erdgeschosswohnung,"75,81 m²",nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Neubauwohnungen im KfW40-Standard mit hochwertiger Ausstattung in Plön!,283.500 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,9 m²",4.238 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im Haus 3 stehen stehen alle 11 Wohnungen zur Verfügung,480.500 €,"Auf dem Deiche Haus 3 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",2,"76,46 m²",6.284 €/m²,nil,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 3. Wohnung EG-Ost,480.500 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"91,31 m²",5.262 €/m²,nil,"91,31 m²",nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit 3 Schlafzimmern und einer Badewanne,499.900 €,"Dörpsring 27b,
25474 Hasloh, Pinneberg (Kreis)",4,"109,95 m²",4.547 €/m²,Erdgeschosswohnung,7 m²,ab sofort,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Neubauwohnungen im KfW40-Standard mit hochwertiger Ausstattung in Plön!,389.500 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,63 m²",4.954 €/m²,Penthouse,5 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Neubauwohnungen im KfW40-Standard mit hochwertiger Ausstattung in Plön!,421.500 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,43 m²",4.464 €/m²,Erdgeschosswohnung,5 m²,nil,2,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 2: Wohnung 1. OG Mitte,434.600 €,"Auf dem Deiche 16,
25541 Brunsbüttel, Dithmarschen (Kreis)",2,"76,46 m²",5.684 €/m²,Etagenwohnung,nil,2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 1-Zimmer-Wohnung mit EBK in direkter Strandlage,360.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,10.909 €/m²,Etagenwohnung,5 m²,1.7.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 2: Wohnung EG Ost,480.500 €,"25541 Brunsbüttel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,31 m²",5.262 €/m²,Hochparterre,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 3. Wohnung 1. OG-Ost,520.900 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"91,31 m²",5.705 €/m²,Etagenwohnung,"91,31 m²",nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienzuhause im Grünen,499.900 €,"25474 Hasloh, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,97 m²",4.717 €/m²,Etagenwohnung,"9,82 m²",nil,3,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete Eigentumswohnung am Domänental,230.000 €,"24119 Kronshagen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.840 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"2,975%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Erdgeschosswohnung in Laboe – Wohnen in direkter Nähe zum Hafen & Strand,389.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,5 m²",5.763 €/m²,Erdgeschosswohnung,nil,01.07.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
NEUER PREIS: 3-Zi.-Dachgeschoss-Wohnung mit Loggia und Garage nahe Kleinen Eutiner Sees,259.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,96 m²",2.978 €/m²,Dachgeschoss,nil,Sofort,2,1,1 Stellplatz,"2,975 inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in Norderstedt nahe Stadtpark! GRÜNBLICK,355.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,53 m²",4.250 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 2. Wohnung 2. OG Mitte,470.200 €,"Auf dem Deiche Haus II 16,
25541 Brunsbüttel, Dithmarschen (Kreis)",2,"76,46 m²",6.150 €/m²,nil,"76,46 m²",nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke 2-Zimmer-Eigentumswohnung im Erdgeschoss,309.900 €,"Dörpsring 27a,
25474 Hasloh, Pinneberg (Kreis)",2,"63,01 m²",4.918 €/m²,Erdgeschosswohnung,6 m²,Dezember 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von PRIVAT! Wunderschöne Penthouse-Wohnung mit luxuriöser Innenausstattung und TOP Rendite!,280.000 €,"Diesterwegstraße 36,
25421 Pinneberg, Pinneberg (Kreis)",4,113 m²,2.478 €/m²,Penthouse,nil,15.4.2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 3. Wohnung 1. OG-West,520.900 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"91,31 m²",5.705 €/m²,Etagenwohnung,"91,31 m²",nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Eigentumswohnung im Dachgeschoss,529.900 €,"Dörpsring 27a,
25474 Hasloh, Pinneberg (Kreis)",3,"92,48 m²",5.730 €/m²,Dachgeschoss,6 m²,Dezember 2024,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 3. Wohnung 2. OG-Ost,563.700 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"91,31 m²",6.173 €/m²,Etagenwohnung,"91,31 m²",nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Neubauwohnungen im KfW40-Standard mit hochwertiger Ausstattung in Plön!,279.500 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,22 m²",4.097 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 2: Wohnung EG West,480.500 €,"Auf dem Deiche 16,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"91,31 m²",5.262 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideale Eigentumswohnung mit 2 Zimmern für Paare,309.900 €,"Dörpsring 27a,
25474 Hasloh, Pinneberg (Kreis)",2,"62,87 m²",4.929 €/m²,Erdgeschosswohnung,6 m²,Dezember 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 3. Wohnung 2. OG-West,563.700 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"91,31 m²",6.173 €/m²,Etagenwohnung,"91,31 m²",nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus 3. Wohnung EG-West,480.500 €,"Auf dem Deiche 15,
25541 Brunsbüttel, Dithmarschen (Kreis)",3,"91,31 m²",5.262 €/m²,Erdgeschosswohnung,"91,31 m²",nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
