title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DG Galeriewohnung mit Fernblick am Laubenheimer Hang zu verkaufen,280.000 €,"Am Jungstück 49,
Laubenheim, 55130 Mainz","2,5",79 m²,3.544 €/m²,Dachgeschoss,5 m²,nach Absprache,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Penthouse in begherte Lage von Bad Kreuznach,865.900 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,176 m²,4.920 €/m²,Penthouse,nil,ab sofort,3,1,2 Außenstellplätze,"3,95% Courtage inkl. 19% gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolles Souterrain Wohnung in begherte Lage von Bad Kreuznach,510.490 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,76 m²",4.920 €/m²,Souterrain,nil,ab sofort,3,1,1 Außenstellplatz,"3,95% Courtage inkl. 19% gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige Penthouse-Wohnung in schöner Wohnanlage im Zentrum von Neustadt,497.000 €,"Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",173 m²,2.873 €/m²,Penthouse,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante 4•Zimmer•Maisonettewohnung • Terrasse und großem Garten • Finthen,695.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,172 m²,4.041 €/m²,Maisonette,7 m²,ab sofort,2,2,2 Duplex-Stellplätze,"Die Käuferprovision beträgt 3,57% des beurkundeten Kaufpreises inkl. der gesetzlichen MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stilvolles Erdgeschoss Wohnung in begherte Lage von Bad Kreuznach,294.600 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,9 m²",4.918 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Außenstellplatz,"3,95% Courtage inkl. 19% gesetzlicher MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolles Erdgeschoss Wohnung in begherte Lage von Bad Kreuznach,423.890 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,16 m²",4.978 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,1 Außenstellplatz,"3,95% Courtage inkl. 19% gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolles Souterrain Wohnung in begherte Lage von Bad Kreuznach,464.440 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,4 m²",4.920 €/m²,Souterrain,nil,ab sofort,3,1,1 Außenstellplatz,"3,95% Courtage inkl. 19% gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"KL- Nähe Kaiserbrunnen, 1,5 ZKB, Abstellraum, Terrasse, Stellplatz in der Tiefgarage",129.000 €,"Innenstadt Nord Kaiserberg, 67657 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",49 m²,2.633 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IK | Landstuhl: 4 Zimmer Eigentumswohnung mit KFZ Stellplatz,169.000 €,"66849 Landstuhl, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,1.363 €/m²,Etagenwohnung,nil,nach Absprache,3,2,1 Außenstellplatz,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl MwSt. auf den beurkundeten Kaufpreis an.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schicke Maisonette-Wohnung in Koblenz Horchheim,385.000 €,"Horchheim, 56076 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,3.377 €/m²,Maisonette,nil,nil,3,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 4-Zimmerwohnung in ruhiger Aussichtslage mit Essdiele und zwei Balkons/Loggien,250.000 €,"Haardt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",107 m²,2.336 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schön geschnittene 4-Zimmer-Terrassenwohnung in Speyer,419.000 €,"Nord, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,3.844 €/m²,Terrassenwohnung,nil,nach Absprache,3,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapital-Knaller 🧨 - 4ZKB in Landstuhl,199.000 €,"66849 Landstuhl, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,1.860 €/m²,nil,nil,nil,4,3,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
3 Zimmerwohnung mit separatem Eingang und Balkon Nähe Südwestrundfunk,139.000 €,"Innenstadt Nord Kaiserberg, 67657 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,28 m²",1.897 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolles Erdgeschoss Wohnung in begherte Lage von Bad Kreuznach,423.800 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,15 m²",4.919 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,1 Außenstellplatz,"3,95% Courtage inkl. 19% gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolles Souterrain Wohnung in begherte Lage von Bad Kreuznach,457.560 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,4.920 €/m²,Souterrain,nil,ab sofort,3,1,1 Außenstellplatz,"3,95% Courtage inkl. 19% gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Neuwertige 4 ZKB Gäste WC, Einzelgarage & 2 Gartenanteile nach aufwendiger Renovierung zu verkaufen",290.000 €,"67575 Eich, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.843 €/m²,Souterrain,5 m²,sofort,3,1,1 Garage,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Zimmer Apartment in Ludwigshafen,106.600 €,"Mundenheim, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,2.423 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57% inkl. MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
"+++ Charmante 4 ZKB Maisonettewohnung mit Kamin, EBK, Balkon und separatem Hauseingang +++",339.000 €,"Nord, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,3.054 €/m²,Maisonette,nil,nach Vereinbarung,3,2,nil,"3,57 % inkl. gesetzl. Mwst.3,57 % inkl. gesetzl. Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
