title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütlich Wohnen in Berlin Marzahn,374.900 €,"Marzahn, 12687 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,9 m²",4.939 €/m²,Etagenwohnung,nil,Frühjahr 2024,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Villa Herbert: 4 Zimmer, 2 Bäder, großer Balkon im Sofortbezug",787.170 €,"Waidmannsluster Damm 155,
Waidmannslust, 13469 Berlin",4,"135,21 m²",5.822 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neue Dachgeschoss-Maisonette mit Weitblick in der Villa Herbert,914.170 €,"Waidmannsluster Damm 155,
Waidmannslust, 13469 Berlin",4,"151,06 m²",6.052 €/m²,Dachgeschoss,nil,sofort,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altbauwohnung mit 3 Zimmern mitten im Prenzlauer Berg - Innenbilder auf Anfrage!,370.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,54 m²",4.429 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% vom Kaufpreis, d. h. inkl. der 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
JETZT BESTPREIS SICHERN: Sonnige 2-Zimmer-Wohnung mit Balkon *ERSTBEZUG NACH SANIERUNG*,398.000 €,"Blumenweg 2,
Mariendorf, 12105 Berlin",2,"77,06 m²",5.165 €/m²,Etagenwohnung,nil,17.5.2024,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung im Nordosten Berlins mit Balkon,369.900 €,"Märkische Allee 312,
Marzahn, 12687 Berlin",3,"75,9 m²",4.874 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung in Friedrichshain - Kapitalanlage -,349.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,01 m²",4.532 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"3,57 % (einschließlich Umsatzsteuer: 19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Komfortabel wohnen in Marzahn,282.900 €,"Märkische Allee 312,
Marzahn, 12687 Berlin",2,"56,01 m²",5.051 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienwohnung mit Aussicht,389.900 €,"Märkische Allee 312,
Marzahn, 12687 Berlin",3,"78,94 m²",4.939 €/m²,Etagenwohnung,nil,Frühjahr 2024,2,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Weißensee: Berliner Allee: ERSTBEZUG im EIGENEN TOWNHOUSE - 2024: 4-Zi, 3 Etagen, TERRASSE + GARTEN",1.073.800 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,75 m²",9.043 €/m²,Dachgeschoss,130 m²,01.04.2024,4,3,nil,"3,57 % des KP inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
"3-Zimmer-Wohnung Nähe Schloss Charlottenburg - Energie-Koeffizient ""C""",349.000 €,"Charlottenburg, 10587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,5.453 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,5 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Eigentumswohnung mit Balkon im grünen Marzahn,338.900 €,"Märkische Allee 312,
Marzahn, 12687 Berlin",3,"67,46 m²",5.024 €/m²,Etagenwohnung,nil,Frühjahr 2024,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfortable Wohnen in Marzahn,384.900 €,"Märkische Allee 312,
Marzahn, 12687 Berlin",3,"75,9 m²",5.071 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grunewald: LUXUS 4-Zi-Neubau-Whg - ca. 140 m² - 3 Bäder + 2 Balkone - per SOFORT zu VERKAUFEN,1.900.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,13.571 €/m²,Etagenwohnung,160 m²,SOFORT,3,3,2 Tiefgaragen-Stellplätze,"3,57 % vom KP inkl. 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Schick, modern und ganz schön durchdacht",293.900 €,"Märkische Allee 312,
Marzahn, 12687 Berlin",2,"58,62 m²",5.014 €/m²,Etagenwohnung,nil,Frühjahr 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Abwechslungsreiche Aussichten: 2 Zimmer mit Balkon,284.900 €,"Märkische Allee 312,
Marzahn, 12687 Berlin",2,"56,01 m²",5.087 €/m²,Etagenwohnung,nil,Frühjahr 2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt in Größe und Funktionalität,334.900 €,"Märkische Allee 312,
Marzahn, 12687 Berlin",3,"67,46 m²",4.964 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Vermietete 2 Zimmer Altbauwohnung mit Balkon im Rudolfkiez, Eigenbedarf möglich""",349.000 €,"Boedikerstraße 10,
Friedrichshain, 10245 Berlin",2,76 m²,4.592 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Neue Jahreszeit, neues zu Hause, neuer Preis: freie Altbauwohnung mit Gartennutzung in Grunewald",880.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"143,88 m²",6.116 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % vom Kaufpreis, d. h. inkl. der 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
