title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Modern wohnen in guter, ruhiger Lage - Nähe Stadtkern Lingen - 3 Zimmer",118.000 €,"Von-Stülpnagel-Straße 6,
49809 Lingen (Ems), Emsland (Kreis)",3,69 m²,1.710 €/m²,nil,nil,nil,2,1,nil,"3,57 % zu zahlen bei notariellem Kaufvertragsabschluss","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sofort einziehen! 3-Zi.-Wohnung in Toplage von Nienburg mit Balkon und Aufzug,379.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,37 m²",3.739 €/m²,Etagenwohnung,nil,Mitte 2024,2,1,1 Carport,"3,57%. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Großzügige 4-Zimmer-Wohnung mit Terrassen- und Gartenfläche - provisionsfrei,210.000 €,"Skagenhof xx,
Wettbergen, 30457 Hannover",4,96 m²,2.188 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Appartement am Welt-Schifffahrtsweg, geeignet als Ferienwohnung",139.000 €,"Emmastraße 40/42,
27476 Cuxhaven, Cuxhaven (Kreis)",1,36 m²,3.861 €/m²,nil,nil,nil,nil,1,1 Stellplatz,"2,38 % inklusive Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"3,5-ZIMMER-WOHNUNG MIT STELLPLATZ, TERRASSE UND GARTENANTEIL IN HANNOVER-SAHLKAMP",215.000 €,"Sahlkamp, 30657 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,2.529 €/m²,Hochparterre,5 m²,Sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
FAMILIENFREUNDLICHES WOHNEN AUF ZWEI ETAGEN MIT GEMÜTLICHER DACHTERRASSE,759.000 €,"Südstadt-Rautheim-Mascherode, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,239 m²,3.176 €/m²,nil,nil,nach Vereinbarung,4,2,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Geräumige 4-Zimmer-Wohnung mit Garage - provisionsfrei,325.000 €,"Bruchgraben xx,
30966 Hemmingen, Hannover (Kreis)",4,126 m²,2.579 €/m²,nil,62 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle 3-Zimmer-Maisonettewohnung mit 2 Balkonen+Garten in Vordorf! Meine Wohnung = mein Makler!,269.000 €,"38533 Vordorf, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,2.445 €/m²,Maisonette,28 m²,ab sofort,2,2,1 Garage,"Je 2,58 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen im Heide Glück,315.000 €,"21255 Tostedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,13 m²",4.032 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**Schnell sein lohnt sich** Einmaliges Penthouse mit seitlichem Meerblick in Dangast,259.500 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.873 €/m²,Penthouse,6 m²,Sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
